iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
65047	1626175	185.524	0.0689999982714653
65048	1626200	185.526	0.0689999982714653
65049	1626225	185.528	0.0689999982714653
65050	1626250	185.53	0.0689999982714653
65051	1626275	185.532	0.0689999982714653
65052	1626300	185.534	0.0689999982714653
65053	1626325	185.537	0.0689999982714653
65054	1626350	185.539	0.0689999982714653
65055	1626375	185.54	0.0689999982714653
65056	1626400	185.543	0.0689999982714653
65057	1626425	185.545	0.0689999982714653
65058	1626450	185.547	0.0689999982714653
65059	1626475	185.549	0.0689999982714653
65060	1626500	185.551	0.0689999982714653
65061	1626525	185.553	0.0689999982714653
65062	1626550	185.555	0.0689999982714653
65063	1626575	185.557	0.0689999982714653
65064	1626600	185.559	0.0689999982714653
65065	1626625	185.561	0.0689999982714653
65066	1626650	185.568	0.0689999982714653
65067	1626675	185.572	0.0689999982714653
65068	1626700	185.575	0.0689999982714653
65069	1626725	185.579	0.0689999982714653
65070	1626750	185.582	0.0689999982714653
65071	1626775	185.586	0.0689999982714653
65072	1626800	185.589	0.0689999982714653
65073	1626825	185.592	0.0689999982714653
65074	1626850	185.596	0.0689999982714653
65075	1626875	185.598	0.0689999982714653
65076	1626900	185.6	0.0689999982714653
65077	1626925	185.602	0.0689999982714653
65078	1626950	185.604	0.0689999982714653
65079	1626975	185.606	0.0689999982714653
65080	1627000	185.608	0.0689999982714653
65081	1627025	185.61	0.0689999982714653
65082	1627050	185.612	0.0689999982714653
65083	1627075	185.615	0.0689999982714653
65084	1627100	185.617	0.0689999982714653
65085	1627125	185.619	0.0689999982714653
65086	1627150	185.621	0.0689999982714653
65087	1627175	185.623	0.0689999982714653
65088	1627200	185.625	0.0689999982714653
65089	1627225	185.627	0.0689999982714653
65090	1627250	185.629	0.0689999982714653
65091	1627275	185.631	0.0689999982714653
65092	1627300	185.633	0.0689999982714653
65093	1627325	185.635	0.0689999982714653
65094	1627350	185.637	0.0689999982714653
65095	1627375	185.639	0.0689999982714653
65096	1627400	185.641	0.0689999982714653
65097	1627425	185.643	0.0689999982714653
65098	1627450	185.645	0.0689999982714653
65099	1627475	185.647	0.0689999982714653
65100	1627500	185.649	0.0689999982714653
65101	1627525	185.651	0.0689999982714653
65102	1627550	185.653	0.0689999982714653
65103	1627575	185.655	0.0689999982714653
65104	1627600	185.657	0.0689999982714653
65105	1627625	185.659	0.0689999982714653
65106	1627650	185.661	0.0689999982714653
65107	1627675	185.664	0.0689999982714653
65108	1627700	185.666	0.0689999982714653
65109	1627725	185.667	0.0689999982714653
65110	1627750	185.669	0.0689999982714653
65111	1627775	185.671	0.0689999982714653
65112	1627800	185.673	0.0689999982714653
65113	1627825	185.676	0.0689999982714653
65114	1627850	185.679	0.0689999982714653
65115	1627875	185.681	0.0689999982714653
65116	1627900	185.682	0.0689999982714653
65117	1627925	185.684	0.0689999982714653
65118	1627950	185.686	0.0689999982714653
65119	1627975	185.688	0.0689999982714653
65120	1628000	185.69	0.0689999982714653
65121	1628025	185.692	0.0689999982714653
65122	1628050	185.694	0.0689999982714653
65123	1628075	185.698	0.0689999982714653
65124	1628100	185.7	0.0689999982714653
65125	1628125	185.701	0.0689999982714653
65126	1628150	185.704	0.0689999982714653
65127	1628175	185.706	0.0689999982714653
65128	1628200	185.708	0.0689999982714653
65129	1628225	185.71	0.0689999982714653
65130	1628250	185.712	0.0689999982714653
65131	1628275	185.714	0.0689999982714653
65132	1628300	185.716	0.0689999982714653
65133	1628325	185.718	0.0689999982714653
65134	1628350	185.72	0.0689999982714653
65135	1628375	185.722	0.0689999982714653
65136	1628400	185.724	0.0689999982714653
65137	1628425	185.726	0.0689999982714653
65138	1628450	185.728	0.0689999982714653
65139	1628475	185.73	0.0689999982714653
65140	1628500	185.732	0.0689999982714653
65141	1628525	185.735	0.0689999982714653
65142	1628550	185.737	0.0689999982714653
65143	1628575	185.739	0.0689999982714653
65144	1628600	185.741	0.0689999982714653
65145	1628625	185.743	0.0689999982714653
65146	1628650	185.745	0.0689999982714653
65147	1628675	185.747	0.0689999982714653
65148	1628700	185.75	0.0689999982714653
65149	1628725	185.752	0.0689999982714653
65150	1628750	185.754	0.0689999982714653
65151	1628775	185.755	0.0689999982714653
65152	1628800	185.758	0.0689999982714653
65153	1628825	185.76	0.0689999982714653
65154	1628850	185.762	0.0689999982714653
65155	1628875	185.763	0.0689999982714653
65156	1628900	185.765	0.0689999982714653
65157	1628925	185.767	0.0689999982714653
65158	1628950	185.769	0.0689999982714653
65159	1628975	185.771	0.0689999982714653
65160	1629000	185.773	0.0689999982714653
65161	1629025	185.775	0.0689999982714653
65162	1629050	185.777	0.0689999982714653
65163	1629075	185.779	0.0689999982714653
65164	1629100	185.781	0.0689999982714653
65165	1629125	185.784	0.0689999982714653
65166	1629150	185.786	0.0689999982714653
65167	1629175	185.788	0.0689999982714653
65168	1629200	185.79	0.0689999982714653
65169	1629225	185.792	0.0689999982714653
65170	1629250	185.794	0.0689999982714653
65171	1629275	185.796	0.0689999982714653
65172	1629300	185.798	0.0689999982714653
65173	1629325	185.8	0.0689999982714653
65174	1629350	185.802	0.0689999982714653
65175	1629375	185.803	0.0689999982714653
65176	1629400	185.805	0.0689999982714653
65177	1629425	185.813	0.0689999982714653
65178	1629450	185.815	0.0689999982714653
65179	1629475	185.818	0.0689999982714653
65180	1629500	185.82	0.0689999982714653
65181	1629525	185.821	0.0689999982714653
65182	1629550	185.824	0.0689999982714653
65183	1629575	185.826	0.0689999982714653
65184	1629600	185.828	0.0689999982714653
65185	1629625	185.83	0.0689999982714653
65186	1629650	185.832	0.0689999982714653
65187	1629675	185.834	0.0689999982714653
65188	1629700	185.836	0.0689999982714653
65189	1629725	185.838	0.0689999982714653
65190	1629750	185.84	0.0689999982714653
65191	1629775	185.842	0.0689999982714653
65192	1629800	185.844	0.0689999982714653
65193	1629825	185.846	0.0689999982714653
65194	1629850	185.848	0.0689999982714653
65195	1629875	185.85	0.0689999982714653
65196	1629900	185.852	0.0689999982714653
65197	1629925	185.854	0.0689999982714653
65198	1629950	185.857	0.0689999982714653
65199	1629975	185.859	0.0689999982714653
65200	1630000	185.861	0.0689999982714653
65201	1630025	185.863	0.0689999982714653
65202	1630050	185.865	0.0689999982714653
65203	1630075	185.867	0.0689999982714653
65204	1630100	185.869	0.0689999982714653
65205	1630125	185.871	0.0689999982714653
65206	1630150	185.873	0.0689999982714653
65207	1630175	185.875	0.0689999982714653
65208	1630200	185.877	0.0689999982714653
65209	1630225	185.878	0.0689999982714653
65210	1630250	185.88	0.0689999982714653
65211	1630275	185.882	0.0689999982714653
65212	1630300	185.884	0.0689999982714653
65213	1630325	185.886	0.0689999982714653
65214	1630350	185.888	0.0689999982714653
65215	1630375	185.89	0.0689999982714653
65216	1630400	185.892	0.0689999982714653
65217	1630425	185.894	0.0689999982714653
65218	1630450	185.897	0.0689999982714653
65219	1630475	185.899	0.0689999982714653
65220	1630500	185.901	0.0689999982714653
65221	1630525	185.903	0.0689999982714653
65222	1630550	185.905	0.0689999982714653
65223	1630575	185.907	0.0689999982714653
65224	1630600	185.91	0.0689999982714653
65225	1630625	185.912	0.0689999982714653
65226	1630650	185.914	0.0689999982714653
65227	1630675	185.916	0.0689999982714653
65228	1630700	185.918	0.0689999982714653
65229	1630725	185.921	0.0689999982714653
65230	1630750	185.922	0.0689999982714653
65231	1630775	185.924	0.0689999982714653
65232	1630800	185.927	0.0689999982714653
65233	1630825	185.929	0.0689999982714653
65234	1630850	185.931	0.0689999982714653
65235	1630875	185.933	0.0689999982714653
65236	1630900	185.936	0.0689999982714653
65237	1630925	185.939	0.0689999982714653
65238	1630950	185.94	0.0689999982714653
65239	1630975	185.942	0.0689999982714653
65240	1631000	185.944	0.0689999982714653
65241	1631025	185.947	0.0689999982714653
65242	1631050	185.949	0.0689999982714653
65243	1631075	185.951	0.0689999982714653
65244	1631100	185.953	0.0689999982714653
65245	1631125	185.955	0.0689999982714653
65246	1631150	185.957	0.0689999982714653
65247	1631175	185.959	0.0689999982714653
65248	1631200	185.961	0.0689999982714653
65249	1631225	185.963	0.0689999982714653
65250	1631250	185.965	0.0689999982714653
65251	1631275	185.967	0.0689999982714653
65252	1631300	185.969	0.0689999982714653
65253	1631325	185.971	0.0689999982714653
65254	1631350	185.973	0.0689999982714653
65255	1631375	185.975	0.0689999982714653
65256	1631400	185.977	0.0689999982714653
65257	1631425	185.98	0.0689999982714653
65258	1631450	185.982	0.0689999982714653
65259	1631475	185.984	0.0689999982714653
65260	1631500	185.986	0.0689999982714653
65261	1631525	185.989	0.0689999982714653
65262	1631550	185.991	0.0689999982714653
65263	1631575	185.993	0.0689999982714653
65264	1631600	185.995	0.0689999982714653
65265	1631625	185.997	0.0689999982714653
65266	1631650	185.999	0.0689999982714653
65267	1631675	186.002	0.0689999982714653
65268	1631700	186.003	0.0689999982714653
65269	1631725	186.005	0.0689999982714653
65270	1631750	186.008	0.0689999982714653
65271	1631775	186.01	0.0689999982714653
65272	1631800	186.012	0.0689999982714653
65273	1631825	186.014	0.0689999982714653
65274	1631850	186.017	0.0689999982714653
65275	1631875	186.019	0.0689999982714653
65276	1631900	186.021	0.0689999982714653
65277	1631925	186.023	0.0689999982714653
65278	1631950	186.025	0.0689999982714653
65279	1631975	186.027	0.0689999982714653
65280	1632000	186.03	0.0689999982714653
65281	1632025	186.032	0.0689999982714653
65282	1632050	186.034	0.0689999982714653
65283	1632075	186.036	0.0689999982714653
65284	1632100	186.038	0.0689999982714653
65285	1632125	186.04	0.0689999982714653
65286	1632150	186.047	0.0689999982714653
65287	1632175	186.05	0.0689999982714653
65288	1632200	186.053	0.0689999982714653
65289	1632225	186.057	0.0689999982714653
65290	1632250	186.06	0.0689999982714653
65291	1632275	186.064	0.0689999982714653
65292	1632300	186.067	0.0689999982714653
65293	1632325	186.071	0.0689999982714653
65294	1632350	186.074	0.0689999982714653
65295	1632375	186.077	0.0689999982714653
65296	1632400	186.081	0.0689999982714653
65297	1632425	186.084	0.0689999982714653
65298	1632450	186.087	0.0689999982714653
65299	1632475	186.091	0.0689999982714653
65300	1632500	186.094	0.0689999982714653
65301	1632525	186.098	0.0689999982714653
65302	1632550	186.101	0.0689999982714653
65303	1632575	186.104	0.0689999982714653
65304	1632600	186.108	0.0689999982714653
65305	1632625	186.111	0.0689999982714653
65306	1632650	186.114	0.0689999982714653
65307	1632675	186.118	0.0689999982714653
65308	1632700	186.121	0.0689999982714653
65309	1632725	186.124	0.0689999982714653
65310	1632750	186.127	0.0689999982714653
65311	1632775	186.13	0.0689999982714653
65312	1632800	186.134	0.0689999982714653
65313	1632825	186.137	0.0689999982714653
65314	1632850	186.14	0.0689999982714653
65315	1632875	186.144	0.0689999982714653
65316	1632900	186.147	0.0689999982714653
65317	1632925	186.151	0.0689999982714653
65318	1632950	186.154	0.0689999982714653
65319	1632975	186.158	0.0689999982714653
65320	1633000	186.161	0.0689999982714653
65321	1633025	186.164	0.0689999982714653
65322	1633050	186.168	0.0689999982714653
65323	1633075	186.171	0.0689999982714653
65324	1633100	186.175	0.0689999982714653
65325	1633125	186.178	0.0689999982714653
65326	1633150	186.181	0.0689999982714653
65327	1633175	186.184	0.0689999982714653
65328	1633200	186.188	0.0689999982714653
65329	1633225	186.191	0.0689999982714653
65330	1633250	186.195	0.0689999982714653
65331	1633275	186.198	0.0689999982714653
65332	1633300	186.201	0.0689999982714653
65333	1633325	186.205	0.0689999982714653
65334	1633350	186.209	0.0689999982714653
65335	1633375	186.212	0.0689999982714653
65336	1633400	186.215	0.0689999982714653
65337	1633425	186.219	0.0689999982714653
65338	1633450	186.222	0.0689999982714653
65339	1633475	186.225	0.0689999982714653
65340	1633500	186.229	0.0689999982714653
65341	1633525	186.232	0.0689999982714653
65342	1633550	186.236	0.0689999982714653
65343	1633575	186.239	0.0689999982714653
65344	1633600	186.242	0.0689999982714653
65345	1633625	186.246	0.0689999982714653
65346	1633650	186.249	0.0689999982714653
65347	1633675	186.252	0.0689999982714653
65348	1633700	186.255	0.0689999982714653
65349	1633725	186.259	0.0689999982714653
65350	1633750	186.262	0.0689999982714653
65351	1633775	186.266	0.0689999982714653
65352	1633800	186.269	0.0689999982714653
65353	1633825	186.272	0.0689999982714653
65354	1633850	186.276	0.0689999982714653
65355	1633875	186.279	0.0689999982714653
65356	1633900	186.283	0.0689999982714653
65357	1633925	186.285	0.0689999982714653
65358	1633950	186.287	0.0689999982714653
65359	1633975	186.289	0.0689999982714653
65360	1634000	186.291	0.0689999982714653
65361	1634025	186.293	0.0689999982714653
65362	1634050	186.295	0.0689999982714653
65363	1634075	186.297	0.0689999982714653
65364	1634100	186.299	0.0689999982714653
65365	1634125	186.301	0.0689999982714653
65366	1634150	186.303	0.0689999982714653
65367	1634175	186.305	0.0689999982714653
65368	1634200	186.307	0.0689999982714653
65369	1634225	186.309	0.0689999982714653
65370	1634250	186.312	0.0689999982714653
65371	1634275	186.314	0.0689999982714653
65372	1634300	186.316	0.0689999982714653
65373	1634325	186.318	0.0689999982714653
65374	1634350	186.32	0.0689999982714653
65375	1634375	186.321	0.0689999982714653
65376	1634400	186.323	0.0689999982714653
65377	1634425	186.325	0.0689999982714653
65378	1634450	186.327	0.0689999982714653
65379	1634475	186.329	0.0689999982714653
65380	1634500	186.331	0.0689999982714653
65381	1634525	186.333	0.0689999982714653
65382	1634550	186.335	0.0689999982714653
65383	1634575	186.337	0.0689999982714653
65384	1634600	186.339	0.0689999982714653
65385	1634625	186.341	0.0689999982714653
65386	1634650	186.343	0.0689999982714653
65387	1634675	186.345	0.0689999982714653
65388	1634700	186.348	0.0689999982714653
65389	1634725	186.349	0.0689999982714653
65390	1634750	186.351	0.0689999982714653
65391	1634775	186.353	0.0689999982714653
65392	1634800	186.355	0.0689999982714653
65393	1634825	186.357	0.0689999982714653
65394	1634850	186.359	0.0689999982714653
65395	1634875	186.361	0.0689999982714653
65396	1634900	186.363	0.0689999982714653
65397	1634925	186.37	0.0689999982714653
65398	1634950	186.372	0.0689999982714653
65399	1634975	186.374	0.0689999982714653
65400	1635000	186.376	0.0689999982714653
65401	1635025	186.378	0.0689999982714653
65402	1635050	186.38	0.0689999982714653
65403	1635075	186.382	0.0689999982714653
65404	1635100	186.384	0.0689999982714653
65405	1635125	186.387	0.0689999982714653
65406	1635150	186.388	0.0689999982714653
65407	1635175	186.391	0.0689999982714653
65408	1635200	186.392	0.0689999982714653
65409	1635225	186.394	0.0689999982714653
65410	1635250	186.397	0.0689999982714653
65411	1635275	186.398	0.0689999982714653
65412	1635300	186.4	0.0689999982714653
65413	1635325	186.402	0.0689999982714653
65414	1635350	186.404	0.0689999982714653
65415	1635375	186.406	0.0689999982714653
65416	1635400	186.408	0.0689999982714653
65417	1635425	186.41	0.0689999982714653
65418	1635450	186.412	0.0689999982714653
65419	1635475	186.414	0.0689999982714653
65420	1635500	186.416	0.0689999982714653
65421	1635525	186.419	0.0689999982714653
65422	1635550	186.421	0.0689999982714653
65423	1635575	186.423	0.0689999982714653
65424	1635600	186.425	0.0689999982714653
65425	1635625	186.427	0.0689999982714653
65426	1635650	186.43	0.0689999982714653
65427	1635675	186.432	0.0689999982714653
65428	1635700	186.434	0.0689999982714653
65429	1635725	186.436	0.0689999982714653
65430	1635750	186.437	0.0689999982714653
65431	1635775	186.439	0.0689999982714653
65432	1635800	186.441	0.0689999982714653
65433	1635825	186.443	0.0689999982714653
65434	1635850	186.445	0.0689999982714653
65435	1635875	186.447	0.0689999982714653
65436	1635900	186.449	0.0689999982714653
65437	1635925	186.451	0.0689999982714653
65438	1635950	186.453	0.0689999982714653
65439	1635975	186.455	0.0689999982714653
65440	1636000	186.457	0.0689999982714653
65441	1636025	186.459	0.0689999982714653
65442	1636050	186.461	0.0689999982714653
65443	1636075	186.464	0.0689999982714653
65444	1636100	186.466	0.0689999982714653
65445	1636125	186.468	0.0689999982714653
65446	1636150	186.47	0.0689999982714653
65447	1636175	186.472	0.0689999982714653
65448	1636200	186.474	0.0689999982714653
65449	1636225	186.476	0.0689999982714653
