iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
23213	348195	39.891	0.04500000178813934
23214	348210	39.892	0.04500000178813934
23215	348225	39.893	0.04500000178813934
23216	348240	39.894	0.04500000178813934
23217	348255	39.896	0.04500000178813934
23218	348270	39.897	0.04500000178813934
23219	348285	39.899	0.04500000178813934
23220	348300	39.9	0.04500000178813934
23221	348315	39.902	0.04500000178813934
23222	348330	39.903	0.04500000178813934
23223	348345	39.904	0.04500000178813934
23224	348360	39.905	0.04500000178813934
23225	348375	39.907	0.04500000178813934
23226	348390	39.908	0.04500000178813934
23227	348405	39.909	0.04500000178813934
23228	348420	39.911	0.04500000178813934
23229	348435	39.912	0.04500000178813934
23230	348450	39.914	0.04500000178813934
23231	348465	39.915	0.04500000178813934
23232	348480	39.916	0.04500000178813934
23233	348495	39.918	0.04500000178813934
23234	348510	39.919	0.04500000178813934
23235	348525	39.921	0.04500000178813934
23236	348540	39.922	0.04500000178813934
23237	348555	39.924	0.04500000178813934
23238	348570	39.925	0.04500000178813934
23239	348585	39.926	0.04500000178813934
23240	348600	39.928	0.04500000178813934
23241	348615	39.929	0.04500000178813934
23242	348630	39.93	0.04500000178813934
23243	348645	39.931	0.04500000178813934
23244	348660	39.933	0.04500000178813934
23245	348675	39.934	0.04500000178813934
23246	348690	39.936	0.04500000178813934
23247	348705	39.937	0.04500000178813934
23248	348720	39.938	0.04500000178813934
23249	348735	39.94	0.04500000178813934
23250	348750	39.941	0.04500000178813934
23251	348765	39.943	0.04500000178813934
23252	348780	39.944	0.04500000178813934
23253	348795	39.945	0.04500000178813934
23254	348810	39.947	0.04500000178813934
23255	348825	39.948	0.04500000178813934
23256	348840	39.949	0.04500000178813934
23257	348855	39.951	0.04500000178813934
23258	348870	39.952	0.04500000178813934
23259	348885	39.954	0.04500000178813934
23260	348900	39.955	0.04500000178813934
23261	348915	39.956	0.04500000178813934
23262	348930	39.957	0.04500000178813934
23263	348945	39.959	0.04500000178813934
23264	348960	39.96	0.04500000178813934
23265	348975	39.961	0.04500000178813934
23266	348990	39.963	0.04500000178813934
23267	349005	39.964	0.04500000178813934
23268	349020	39.965	0.04500000178813934
23269	349035	39.967	0.04500000178813934
23270	349050	39.968	0.04500000178813934
23271	349065	39.969	0.04500000178813934
23272	349080	39.97	0.04500000178813934
23273	349095	39.972	0.04500000178813934
23274	349110	39.973	0.04500000178813934
23275	349125	39.975	0.04500000178813934
23276	349140	39.976	0.04500000178813934
23277	349155	39.978	0.04500000178813934
23278	349170	39.979	0.04500000178813934
23279	349185	39.98	0.04500000178813934
23280	349200	39.981	0.04500000178813934
23281	349215	39.983	0.04500000178813934
23282	349230	39.984	0.04500000178813934
23283	349245	39.985	0.04500000178813934
23284	349260	39.987	0.04500000178813934
23285	349275	39.988	0.04500000178813934
23286	349290	39.989	0.04500000178813934
23287	349305	39.991	0.04500000178813934
23288	349320	39.992	0.04500000178813934
23289	349335	39.993	0.04500000178813934
23290	349350	39.994	0.04500000178813934
23291	349365	39.996	0.04500000178813934
23292	349380	39.998	0.04500000178813934
23293	349395	39.999	0.04500000178813934
23294	349410	40.001	0.04500000178813934
23295	349425	40.002	0.04500000178813934
23296	349440	40.004	0.04500000178813934
23297	349455	40.005	0.04500000178813934
23298	349470	40.007	0.04500000178813934
23299	349485	40.009	0.04500000178813934
23300	349500	40.01	0.04500000178813934
23301	349515	40.011	0.04500000178813934
23302	349530	40.013	0.04500000178813934
23303	349545	40.014	0.04500000178813934
23304	349560	40.015	0.04500000178813934
23305	349575	40.017	0.04500000178813934
23306	349590	40.018	0.04500000178813934
23307	349605	40.019	0.04500000178813934
23308	349620	40.021	0.04500000178813934
23309	349635	40.022	0.04500000178813934
23310	349650	40.024	0.04500000178813934
23311	349665	40.025	0.04500000178813934
23312	349680	40.026	0.04500000178813934
23313	349695	40.028	0.04500000178813934
23314	349710	40.029	0.04500000178813934
23315	349725	40.031	0.04500000178813934
23316	349740	40.032	0.04500000178813934
23317	349755	40.033	0.04500000178813934
23318	349770	40.035	0.04500000178813934
23319	349785	40.036	0.04500000178813934
23320	349800	40.037	0.04500000178813934
23321	349815	40.038	0.04500000178813934
23322	349830	40.04	0.04500000178813934
23323	349845	40.042	0.04500000178813934
23324	349860	40.044	0.04500000178813934
23325	349875	40.045	0.04500000178813934
23326	349890	40.047	0.04500000178813934
23327	349905	40.048	0.04500000178813934
23328	349920	40.049	0.04500000178813934
23329	349935	40.051	0.04500000178813934
23330	349950	40.052	0.04500000178813934
23331	349965	40.053	0.04500000178813934
23332	349980	40.055	0.04500000178813934
23333	349995	40.056	0.04500000178813934
23334	350010	40.059	0.04500000178813934
23335	350025	40.06	0.04500000178813934
23336	350040	40.062	0.04500000178813934
23337	350055	40.064	0.04500000178813934
23338	350070	40.066	0.04500000178813934
23339	350085	40.068	0.04500000178813934
23340	350100	40.07	0.04500000178813934
23341	350115	40.072	0.04500000178813934
23342	350130	40.075	0.04500000178813934
23343	350145	40.077	0.04500000178813934
23344	350160	40.078	0.04500000178813934
23345	350175	40.079	0.04500000178813934
23346	350190	40.081	0.04500000178813934
23347	350205	40.083	0.04500000178813934
23348	350220	40.084	0.04500000178813934
23349	350235	40.086	0.04500000178813934
23350	350250	40.087	0.04500000178813934
23351	350265	40.089	0.04500000178813934
23352	350280	40.092	0.04500000178813934
23353	350295	40.094	0.04500000178813934
23354	350310	40.095	0.04500000178813934
23355	350325	40.097	0.04500000178813934
23356	350340	40.099	0.04500000178813934
23357	350355	40.1	0.04500000178813934
23358	350370	40.102	0.04500000178813934
23359	350385	40.103	0.04500000178813934
23360	350400	40.104	0.04500000178813934
23361	350415	40.106	0.04500000178813934
23362	350430	40.108	0.04500000178813934
23363	350445	40.11	0.04500000178813934
23364	350460	40.111	0.04500000178813934
23365	350475	40.113	0.04500000178813934
23366	350490	40.12	0.04500000178813934
23367	350505	40.121	0.04500000178813934
23368	350520	40.123	0.04500000178813934
23369	350535	40.124	0.04500000178813934
23370	350550	40.127	0.04500000178813934
23371	350565	40.128	0.04500000178813934
23372	350580	40.13	0.04500000178813934
23373	350595	40.131	0.04500000178813934
23374	350610	40.132	0.04500000178813934
23375	350625	40.134	0.04500000178813934
23376	350640	40.135	0.04500000178813934
23377	350655	40.137	0.04500000178813934
23378	350670	40.138	0.04500000178813934
23379	350685	40.14	0.04500000178813934
23380	350700	40.142	0.04500000178813934
23381	350715	40.145	0.04500000178813934
23382	350730	40.147	0.04500000178813934
23383	350745	40.148	0.04500000178813934
23384	350760	40.15	0.04500000178813934
23385	350775	40.151	0.04500000178813934
23386	350790	40.153	0.04500000178813934
23387	350805	40.154	0.04500000178813934
23388	350820	40.155	0.04500000178813934
23389	350835	40.157	0.04500000178813934
23390	350850	40.159	0.04500000178813934
23391	350865	40.161	0.04500000178813934
23392	350880	40.162	0.04500000178813934
23393	350895	40.164	0.04500000178813934
23394	350910	40.165	0.04500000178813934
23395	350925	40.167	0.04500000178813934
23396	350940	40.168	0.04500000178813934
23397	350955	40.169	0.04500000178813934
23398	350970	40.171	0.04500000178813934
23399	350985	40.172	0.04500000178813934
23400	351000	40.174	0.04500000178813934
23401	351015	40.176	0.04500000178813934
23402	351030	40.178	0.04500000178813934
23403	351045	40.18	0.04500000178813934
23404	351060	40.181	0.04500000178813934
23405	351075	40.182	0.04500000178813934
23406	351090	40.184	0.04500000178813934
23407	351105	40.186	0.04500000178813934
23408	351120	40.187	0.04500000178813934
23409	351135	40.188	0.04500000178813934
23410	351150	40.19	0.04500000178813934
23411	351165	40.192	0.04500000178813934
23412	351180	40.193	0.04500000178813934
23413	351195	40.195	0.04500000178813934
23414	351210	40.197	0.04500000178813934
23415	351225	40.198	0.04500000178813934
23416	351240	40.2	0.04500000178813934
23417	351255	40.201	0.04500000178813934
23418	351270	40.203	0.04500000178813934
23419	351285	40.204	0.04500000178813934
23420	351300	40.205	0.04500000178813934
23421	351315	40.207	0.04500000178813934
23422	351330	40.209	0.04500000178813934
23423	351345	40.21	0.04500000178813934
23424	351360	40.213	0.04500000178813934
23425	351375	40.214	0.04500000178813934
23426	351390	40.215	0.04500000178813934
23427	351405	40.217	0.04500000178813934
23428	351420	40.219	0.04500000178813934
23429	351435	40.22	0.04500000178813934
23430	351450	40.222	0.04500000178813934
23431	351465	40.224	0.04500000178813934
23432	351480	40.226	0.04500000178813934
23433	351495	40.228	0.04500000178813934
23434	351510	40.23	0.04500000178813934
23435	351525	40.231	0.04500000178813934
23436	351540	40.233	0.04500000178813934
23437	351555	40.234	0.04500000178813934
23438	351570	40.236	0.04500000178813934
23439	351585	40.237	0.04500000178813934
23440	351600	40.238	0.04500000178813934
23441	351615	40.241	0.04500000178813934
23442	351630	40.243	0.04500000178813934
23443	351645	40.246	0.04500000178813934
23444	351660	40.248	0.04500000178813934
23445	351675	40.25	0.04500000178813934
23446	351690	40.253	0.04500000178813934
23447	351705	40.255	0.04500000178813934
23448	351720	40.257	0.04500000178813934
23449	351735	40.26	0.04500000178813934
23450	351750	40.262	0.04500000178813934
23451	351765	40.263	0.04500000178813934
23452	351780	40.265	0.04500000178813934
23453	351795	40.266	0.04500000178813934
23454	351810	40.269	0.04500000178813934
23455	351825	40.272	0.04500000178813934
23456	351840	40.274	0.04500000178813934
23457	351855	40.276	0.04500000178813934
23458	351870	40.277	0.04500000178813934
23459	351885	40.279	0.04500000178813934
23460	351900	40.28	0.04500000178813934
23461	351915	40.282	0.04500000178813934
23462	351930	40.283	0.04500000178813934
23463	351945	40.284	0.04500000178813934
23464	351960	40.286	0.04500000178813934
23465	351975	40.287	0.04500000178813934
23466	351990	40.289	0.04500000178813934
23467	352005	40.292	0.04500000178813934
23468	352020	40.294	0.04500000178813934
23469	352035	40.296	0.04500000178813934
23470	352050	40.297	0.04500000178813934
23471	352065	40.299	0.04500000178813934
23472	352080	40.3	0.04500000178813934
23473	352095	40.302	0.04500000178813934
23474	352110	40.303	0.04500000178813934
23475	352125	40.305	0.04500000178813934
23476	352140	40.307	0.04500000178813934
23477	352155	40.31	0.04500000178813934
23478	352170	40.312	0.04500000178813934
23479	352185	40.313	0.04500000178813934
23480	352200	40.315	0.04500000178813934
23481	352215	40.317	0.04500000178813934
23482	352230	40.318	0.04500000178813934
23483	352245	40.32	0.04500000178813934
23484	352260	40.321	0.04500000178813934
23485	352275	40.323	0.04500000178813934
23486	352290	40.325	0.04500000178813934
23487	352305	40.326	0.04500000178813934
23488	352320	40.329	0.04500000178813934
23489	352335	40.33	0.04500000178813934
23490	352350	40.332	0.04500000178813934
23491	352365	40.333	0.04500000178813934
23492	352380	40.335	0.04500000178813934
23493	352395	40.336	0.04500000178813934
23494	352410	40.338	0.04500000178813934
23495	352425	40.34	0.04500000178813934
23496	352440	40.342	0.04500000178813934
23497	352455	40.344	0.04500000178813934
23498	352470	40.346	0.04500000178813934
23499	352485	40.348	0.04500000178813934
23500	352500	40.35	0.04500000178813934
23501	352515	40.352	0.04500000178813934
23502	352530	40.354	0.04500000178813934
23503	352545	40.355	0.04500000178813934
23504	352560	40.357	0.04500000178813934
23505	352575	40.359	0.04500000178813934
23506	352590	40.36	0.04500000178813934
23507	352605	40.362	0.04500000178813934
23508	352620	40.364	0.04500000178813934
23509	352635	40.365	0.04500000178813934
23510	352650	40.367	0.04500000178813934
23511	352665	40.369	0.04500000178813934
23512	352680	40.37	0.04500000178813934
23513	352695	40.371	0.04500000178813934
23514	352710	40.373	0.04500000178813934
23515	352725	40.375	0.04500000178813934
23516	352740	40.377	0.04500000178813934
23517	352755	40.379	0.04500000178813934
23518	352770	40.381	0.04500000178813934
23519	352785	40.382	0.04500000178813934
23520	352800	40.384	0.04500000178813934
23521	352815	40.385	0.04500000178813934
23522	352830	40.387	0.04500000178813934
23523	352845	40.388	0.04500000178813934
23524	352860	40.39	0.04500000178813934
23525	352875	40.392	0.04500000178813934
23526	352890	40.395	0.04500000178813934
23527	352905	40.396	0.04500000178813934
23528	352920	40.397	0.04500000178813934
23529	352935	40.399	0.04500000178813934
23530	352950	40.401	0.04500000178813934
23531	352965	40.402	0.04500000178813934
23532	352980	40.403	0.04500000178813934
23533	352995	40.405	0.04500000178813934
23534	353010	40.407	0.04500000178813934
23535	353025	40.409	0.04500000178813934
23536	353040	40.411	0.04500000178813934
23537	353055	40.413	0.04500000178813934
23538	353070	40.414	0.04500000178813934
23539	353085	40.415	0.04500000178813934
23540	353100	40.417	0.04500000178813934
23541	353115	40.418	0.04500000178813934
23542	353130	40.42	0.04500000178813934
23543	353145	40.422	0.04500000178813934
23544	353160	40.424	0.04500000178813934
23545	353175	40.426	0.04500000178813934
23546	353190	40.428	0.04500000178813934
23547	353205	40.429	0.04500000178813934
23548	353220	40.431	0.04500000178813934
23549	353235	40.433	0.04500000178813934
23550	353250	40.434	0.04500000178813934
23551	353265	40.436	0.04500000178813934
23552	353280	40.437	0.04500000178813934
23553	353295	40.439	0.04500000178813934
23554	353310	40.441	0.04500000178813934
23555	353325	40.442	0.04500000178813934
23556	353340	40.444	0.04500000178813934
23557	353355	40.446	0.04500000178813934
23558	353370	40.449	0.04500000178813934
23559	353385	40.45	0.04500000178813934
23560	353400	40.452	0.04500000178813934
23561	353415	40.453	0.04500000178813934
23562	353430	40.454	0.04500000178813934
23563	353445	40.456	0.04500000178813934
23564	353460	40.458	0.04500000178813934
23565	353475	40.46	0.04500000178813934
23566	353490	40.461	0.04500000178813934
23567	353505	40.462	0.04500000178813934
23568	353520	40.464	0.04500000178813934
23569	353535	40.465	0.04500000178813934
23570	353550	40.466	0.04500000178813934
23571	353565	40.468	0.04500000178813934
23572	353580	40.469	0.04500000178813934
23573	353595	40.471	0.04500000178813934
23574	353610	40.472	0.04500000178813934
23575	353625	40.474	0.04500000178813934
23576	353640	40.477	0.04500000178813934
23577	353655	40.478	0.04500000178813934
23578	353670	40.479	0.04500000178813934
23579	353685	40.481	0.04500000178813934
23580	353700	40.482	0.04500000178813934
23581	353715	40.484	0.04500000178813934
23582	353730	40.485	0.04500000178813934
23583	353745	40.486	0.04500000178813934
23584	353760	40.488	0.04500000178813934
23585	353775	40.49	0.04500000178813934
23586	353790	40.492	0.04500000178813934
23587	353805	40.493	0.04500000178813934
23588	353820	40.496	0.04500000178813934
23589	353835	40.497	0.04500000178813934
23590	353850	40.499	0.04500000178813934
23591	353865	40.5	0.04500000178813934
23592	353880	40.502	0.04500000178813934
23593	353895	40.503	0.04500000178813934
23594	353910	40.504	0.04500000178813934
23595	353925	40.506	0.04500000178813934
23596	353940	40.508	0.04500000178813934
23597	353955	40.515	0.04500000178813934
23598	353970	40.517	0.04500000178813934
23599	353985	40.518	0.04500000178813934
23600	354000	40.52	0.04500000178813934
23601	354015	40.521	0.04500000178813934
23602	354030	40.522	0.04500000178813934
23603	354045	40.524	0.04500000178813934
23604	354060	40.526	0.04500000178813934
23605	354075	40.528	0.04500000178813934
23606	354090	40.53	0.04500000178813934
