iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
35939	1257865	109.264	0.05299999937415123
35940	1257900	109.266	0.05299999937415123
35941	1257935	109.27	0.05299999937415123
35942	1257970	109.274	0.05299999937415123
35943	1258005	109.277	0.05299999937415123
35944	1258040	109.28	0.05299999937415123
35945	1258075	109.283	0.05299999937415123
35946	1258110	109.287	0.05299999937415123
35947	1258145	109.29	0.05299999937415123
35948	1258180	109.301	0.05299999937415123
35949	1258215	109.304	0.05299999937415123
35950	1258250	109.308	0.05299999937415123
35951	1258285	109.311	0.05299999937415123
35952	1258320	109.315	0.05299999937415123
35953	1258355	109.318	0.05299999937415123
35954	1258390	109.323	0.05299999937415123
35955	1258425	109.326	0.05299999937415123
35956	1258460	109.329	0.05299999937415123
35957	1258495	109.332	0.05299999937415123
35958	1258530	109.336	0.05299999937415123
35959	1258565	109.34	0.05299999937415123
35960	1258600	109.343	0.05299999937415123
35961	1258635	109.346	0.05299999937415123
35962	1258670	109.35	0.05299999937415123
35963	1258705	109.353	0.05299999937415123
35964	1258740	109.357	0.05299999937415123
35965	1258775	109.36	0.05299999937415123
35966	1258810	109.364	0.05299999937415123
35967	1258845	109.366	0.05299999937415123
35968	1258880	109.371	0.05299999937415123
35969	1258915	109.375	0.05299999937415123
35970	1258950	109.378	0.05299999937415123
35971	1258985	109.382	0.05299999937415123
35972	1259020	109.385	0.05299999937415123
35973	1259055	109.39	0.05299999937415123
35974	1259090	109.393	0.05299999937415123
35975	1259125	109.397	0.05299999937415123
35976	1259160	109.4	0.05299999937415123
35977	1259195	109.405	0.05299999937415123
35978	1259230	109.409	0.05299999937415123
35979	1259265	109.412	0.05299999937415123
35980	1259300	109.415	0.05299999937415123
35981	1259335	109.417	0.05299999937415123
35982	1259370	109.422	0.05299999937415123
35983	1259405	109.425	0.05299999937415123
35984	1259440	109.429	0.05299999937415123
35985	1259475	109.431	0.05299999937415123
35986	1259510	109.434	0.05299999937415123
35987	1259545	109.438	0.05299999937415123
35988	1259580	109.441	0.05299999937415123
35989	1259615	109.443	0.05299999937415123
35990	1259650	109.446	0.05299999937415123
35991	1259685	109.449	0.05299999937415123
35992	1259720	109.451	0.05299999937415123
35993	1259755	109.454	0.05299999937415123
35994	1259790	109.457	0.05299999937415123
35995	1259825	109.46	0.05299999937415123
35996	1259860	109.462	0.05299999937415123
35997	1259895	109.465	0.05299999937415123
35998	1259930	109.467	0.05299999937415123
35999	1259965	109.47	0.05299999937415123
36000	1260000	109.473	0.05299999937415123
36001	1260035	109.476	0.05299999937415123
36002	1260070	109.478	0.05299999937415123
36003	1260105	109.481	0.05299999937415123
36004	1260140	109.483	0.05299999937415123
36005	1260175	109.486	0.05299999937415123
36006	1260210	109.489	0.05299999937415123
36007	1260245	109.492	0.05299999937415123
36008	1260280	109.495	0.05299999937415123
36009	1260315	109.497	0.05299999937415123
36010	1260350	109.5	0.05299999937415123
36011	1260385	109.502	0.05299999937415123
36012	1260420	109.505	0.05299999937415123
36013	1260455	109.507	0.05299999937415123
36014	1260490	109.51	0.05299999937415123
36015	1260525	109.513	0.05299999937415123
36016	1260560	109.515	0.05299999937415123
36017	1260595	109.518	0.05299999937415123
36018	1260630	109.521	0.05299999937415123
36019	1260665	109.524	0.05299999937415123
36020	1260700	109.526	0.05299999937415123
36021	1260735	109.529	0.05299999937415123
36022	1260770	109.532	0.05299999937415123
36023	1260805	109.534	0.05299999937415123
36024	1260840	109.537	0.05299999937415123
36025	1260875	109.54	0.05299999937415123
36026	1260910	109.542	0.05299999937415123
36027	1260945	109.545	0.05299999937415123
36028	1260980	109.548	0.05299999937415123
36029	1261015	109.55	0.05299999937415123
36030	1261050	109.553	0.05299999937415123
36031	1261085	109.555	0.05299999937415123
36032	1261120	109.558	0.05299999937415123
36033	1261155	109.561	0.05299999937415123
36034	1261190	109.563	0.05299999937415123
36035	1261225	109.566	0.05299999937415123
36036	1261260	109.569	0.05299999937415123
36037	1261295	109.571	0.05299999937415123
36038	1261330	109.574	0.05299999937415123
36039	1261365	109.577	0.05299999937415123
36040	1261400	109.58	0.05299999937415123
36041	1261435	109.582	0.05299999937415123
36042	1261470	109.585	0.05299999937415123
36043	1261505	109.587	0.05299999937415123
36044	1261540	109.59	0.05299999937415123
36045	1261575	109.593	0.05299999937415123
36046	1261610	109.595	0.05299999937415123
36047	1261645	109.598	0.05299999937415123
36048	1261680	109.6	0.05299999937415123
36049	1261715	109.603	0.05299999937415123
36050	1261750	109.605	0.05299999937415123
36051	1261785	109.608	0.05299999937415123
36052	1261820	109.61	0.05299999937415123
36053	1261855	109.613	0.05299999937415123
36054	1261890	109.62	0.05299999937415123
36055	1261925	109.622	0.05299999937415123
36056	1261960	109.625	0.05299999937415123
36057	1261995	109.627	0.05299999937415123
36058	1262030	109.63	0.05299999937415123
36059	1262065	109.632	0.05299999937415123
36060	1262100	109.635	0.05299999937415123
36061	1262135	109.638	0.05299999937415123
36062	1262170	109.64	0.05299999937415123
36063	1262205	109.643	0.05299999937415123
36064	1262240	109.645	0.05299999937415123
36065	1262275	109.648	0.05299999937415123
36066	1262310	109.651	0.05299999937415123
36067	1262345	109.654	0.05299999937415123
36068	1262380	109.657	0.05299999937415123
36069	1262415	109.661	0.05299999937415123
36070	1262450	109.665	0.05299999937415123
36071	1262485	109.668	0.05299999937415123
36072	1262520	109.673	0.05299999937415123
36073	1262555	109.677	0.05299999937415123
36074	1262590	109.682	0.05299999937415123
36075	1262625	109.685	0.05299999937415123
36076	1262660	109.688	0.05299999937415123
36077	1262695	109.691	0.05299999937415123
36078	1262730	109.694	0.05299999937415123
36079	1262765	109.697	0.05299999937415123
36080	1262800	109.701	0.05299999937415123
36081	1262835	109.704	0.05299999937415123
36082	1262870	109.707	0.05299999937415123
36083	1262905	109.71	0.05299999937415123
36084	1262940	109.712	0.05299999937415123
36085	1262975	109.715	0.05299999937415123
36086	1263010	109.718	0.05299999937415123
36087	1263045	109.721	0.05299999937415123
36088	1263080	109.725	0.05299999937415123
36089	1263115	109.728	0.05299999937415123
36090	1263150	109.731	0.05299999937415123
36091	1263185	109.735	0.05299999937415123
36092	1263220	109.738	0.05299999937415123
36093	1263255	109.74	0.05299999937415123
36094	1263290	109.743	0.05299999937415123
36095	1263325	109.746	0.05299999937415123
36096	1263360	109.748	0.05299999937415123
36097	1263395	109.751	0.05299999937415123
36098	1263430	109.754	0.05299999937415123
36099	1263465	109.756	0.05299999937415123
36100	1263500	109.759	0.05299999937415123
36101	1263535	109.761	0.05299999937415123
36102	1263570	109.764	0.05299999937415123
36103	1263605	109.767	0.05299999937415123
36104	1263640	109.77	0.05299999937415123
36105	1263675	109.773	0.05299999937415123
36106	1263710	109.775	0.05299999937415123
36107	1263745	109.778	0.05299999937415123
36108	1263780	109.78	0.05299999937415123
36109	1263815	109.783	0.05299999937415123
36110	1263850	109.786	0.05299999937415123
36111	1263885	109.789	0.05299999937415123
36112	1263920	109.792	0.05299999937415123
36113	1263955	109.795	0.05299999937415123
36114	1263990	109.797	0.05299999937415123
36115	1264025	109.8	0.05299999937415123
36116	1264060	109.803	0.05299999937415123
36117	1264095	109.805	0.05299999937415123
36118	1264130	109.808	0.05299999937415123
36119	1264165	109.811	0.05299999937415123
36120	1264200	109.814	0.05299999937415123
36121	1264235	109.816	0.05299999937415123
36122	1264270	109.819	0.05299999937415123
36123	1264305	109.821	0.05299999937415123
36124	1264340	109.824	0.05299999937415123
36125	1264375	109.827	0.05299999937415123
36126	1264410	109.83	0.05299999937415123
36127	1264445	109.832	0.05299999937415123
36128	1264480	109.835	0.05299999937415123
36129	1264515	109.838	0.05299999937415123
36130	1264550	109.841	0.05299999937415123
36131	1264585	109.843	0.05299999937415123
36132	1264620	109.846	0.05299999937415123
36133	1264655	109.849	0.05299999937415123
36134	1264690	109.852	0.05299999937415123
36135	1264725	109.855	0.05299999937415123
36136	1264760	109.858	0.05299999937415123
36137	1264795	109.86	0.05299999937415123
36138	1264830	109.863	0.05299999937415123
36139	1264865	109.866	0.05299999937415123
36140	1264900	109.868	0.05299999937415123
36141	1264935	109.872	0.05299999937415123
36142	1264970	109.874	0.05299999937415123
36143	1265005	109.877	0.05299999937415123
36144	1265040	109.88	0.05299999937415123
36145	1265075	109.882	0.05299999937415123
36146	1265110	109.885	0.05299999937415123
36147	1265145	109.888	0.05299999937415123
36148	1265180	109.891	0.05299999937415123
36149	1265215	109.894	0.05299999937415123
36150	1265250	109.896	0.05299999937415123
36151	1265285	109.899	0.05299999937415123
36152	1265320	109.902	0.05299999937415123
36153	1265355	109.905	0.05299999937415123
36154	1265390	109.907	0.05299999937415123
36155	1265425	109.91	0.05299999937415123
36156	1265460	109.912	0.05299999937415123
36157	1265495	109.915	0.05299999937415123
36158	1265530	109.918	0.05299999937415123
36159	1265565	109.925	0.05299999937415123
36160	1265600	109.928	0.05299999937415123
36161	1265635	109.931	0.05299999937415123
36162	1265670	109.933	0.05299999937415123
36163	1265705	109.936	0.05299999937415123
36164	1265740	109.939	0.05299999937415123
36165	1265775	109.941	0.05299999937415123
36166	1265810	109.944	0.05299999937415123
36167	1265845	109.946	0.05299999937415123
36168	1265880	109.949	0.05299999937415123
36169	1265915	109.952	0.05299999937415123
36170	1265950	109.954	0.05299999937415123
36171	1265985	109.957	0.05299999937415123
36172	1266020	109.96	0.05299999937415123
36173	1266055	109.962	0.05299999937415123
36174	1266090	109.965	0.05299999937415123
36175	1266125	109.968	0.05299999937415123
36176	1266160	109.971	0.05299999937415123
36177	1266195	109.973	0.05299999937415123
36178	1266230	109.976	0.05299999937415123
36179	1266265	109.979	0.05299999937415123
36180	1266300	109.981	0.05299999937415123
36181	1266335	109.984	0.05299999937415123
36182	1266370	109.986	0.05299999937415123
36183	1266405	109.989	0.05299999937415123
36184	1266440	109.992	0.05299999937415123
36185	1266475	109.994	0.05299999937415123
36186	1266510	109.996	0.05299999937415123
36187	1266545	109.999	0.05299999937415123
36188	1266580	110.001	0.05299999937415123
36189	1266615	110.004	0.05299999937415123
36190	1266650	110.007	0.05299999937415123
36191	1266685	110.009	0.05299999937415123
36192	1266720	110.012	0.05299999937415123
36193	1266755	110.014	0.05299999937415123
36194	1266790	110.017	0.05299999937415123
36195	1266825	110.019	0.05299999937415123
36196	1266860	110.022	0.05299999937415123
36197	1266895	110.024	0.05299999937415123
36198	1266930	110.027	0.05299999937415123
36199	1266965	110.029	0.05299999937415123
36200	1267000	110.032	0.05299999937415123
36201	1267035	110.034	0.05299999937415123
36202	1267070	110.037	0.05299999937415123
36203	1267105	110.039	0.05299999937415123
36204	1267140	110.042	0.05299999937415123
36205	1267175	110.044	0.05299999937415123
36206	1267210	110.047	0.05299999937415123
36207	1267245	110.049	0.05299999937415123
36208	1267280	110.053	0.05299999937415123
36209	1267315	110.055	0.05299999937415123
36210	1267350	110.057	0.05299999937415123
36211	1267385	110.06	0.05299999937415123
36212	1267420	110.063	0.05299999937415123
36213	1267455	110.065	0.05299999937415123
36214	1267490	110.068	0.05299999937415123
36215	1267525	110.07	0.05299999937415123
36216	1267560	110.074	0.05299999937415123
36217	1267595	110.077	0.05299999937415123
36218	1267630	110.08	0.05299999937415123
36219	1267665	110.082	0.05299999937415123
36220	1267700	110.085	0.05299999937415123
36221	1267735	110.089	0.05299999937415123
36222	1267770	110.093	0.05299999937415123
36223	1267805	110.096	0.05299999937415123
36224	1267840	110.098	0.05299999937415123
36225	1267875	110.101	0.05299999937415123
36226	1267910	110.105	0.05299999937415123
36227	1267945	110.108	0.05299999937415123
36228	1267980	110.111	0.05299999937415123
36229	1268015	110.113	0.05299999937415123
36230	1268050	110.116	0.05299999937415123
36231	1268085	110.119	0.05299999937415123
36232	1268120	110.123	0.05299999937415123
36233	1268155	110.126	0.05299999937415123
36234	1268190	110.129	0.05299999937415123
36235	1268225	110.132	0.05299999937415123
36236	1268260	110.135	0.05299999937415123
36237	1268295	110.138	0.05299999937415123
36238	1268330	110.142	0.05299999937415123
36239	1268365	110.145	0.05299999937415123
36240	1268400	110.147	0.05299999937415123
36241	1268435	110.15	0.05299999937415123
36242	1268470	110.154	0.05299999937415123
36243	1268505	110.157	0.05299999937415123
36244	1268540	110.16	0.05299999937415123
36245	1268575	110.163	0.05299999937415123
36246	1268610	110.166	0.05299999937415123
36247	1268645	110.169	0.05299999937415123
36248	1268680	110.172	0.05299999937415123
36249	1268715	110.176	0.05299999937415123
36250	1268750	110.178	0.05299999937415123
36251	1268785	110.181	0.05299999937415123
36252	1268820	110.183	0.05299999937415123
36253	1268855	110.187	0.05299999937415123
36254	1268890	110.19	0.05299999937415123
36255	1268925	110.193	0.05299999937415123
36256	1268960	110.196	0.05299999937415123
36257	1268995	110.199	0.05299999937415123
36258	1269030	110.201	0.05299999937415123
36259	1269065	110.205	0.05299999937415123
36260	1269100	110.209	0.05299999937415123
36261	1269135	110.212	0.05299999937415123
36262	1269170	110.215	0.05299999937415123
36263	1269205	110.218	0.05299999937415123
36264	1269240	110.229	0.05299999937415123
36265	1269275	110.232	0.05299999937415123
36266	1269310	110.234	0.05299999937415123
36267	1269345	110.238	0.05299999937415123
36268	1269380	110.241	0.05299999937415123
36269	1269415	110.244	0.05299999937415123
36270	1269450	110.247	0.05299999937415123
36271	1269485	110.25	0.05299999937415123
36272	1269520	110.254	0.05299999937415123
36273	1269555	110.258	0.05299999937415123
36274	1269590	110.261	0.05299999937415123
36275	1269625	110.263	0.05299999937415123
36276	1269660	110.266	0.05299999937415123
36277	1269695	110.268	0.05299999937415123
36278	1269730	110.272	0.05299999937415123
36279	1269765	110.275	0.05299999937415123
36280	1269800	110.278	0.05299999937415123
36281	1269835	110.281	0.05299999937415123
36282	1269870	110.283	0.05299999937415123
36283	1269905	110.287	0.05299999937415123
36284	1269940	110.292	0.05299999937415123
36285	1269975	110.295	0.05299999937415123
36286	1270010	110.297	0.05299999937415123
36287	1270045	110.3	0.05299999937415123
36288	1270080	110.303	0.05299999937415123
36289	1270115	110.307	0.05299999937415123
36290	1270150	110.31	0.05299999937415123
36291	1270185	110.312	0.05299999937415123
36292	1270220	110.315	0.05299999937415123
36293	1270255	110.318	0.05299999937415123
36294	1270290	110.321	0.05299999937415123
36295	1270325	110.324	0.05299999937415123
36296	1270360	110.327	0.05299999937415123
36297	1270395	110.33	0.05299999937415123
36298	1270430	110.333	0.05299999937415123
36299	1270465	110.336	0.05299999937415123
36300	1270500	110.34	0.05299999937415123
36301	1270535	110.343	0.05299999937415123
36302	1270570	110.346	0.05299999937415123
36303	1270605	110.349	0.05299999937415123
36304	1270640	110.352	0.05299999937415123
36305	1270675	110.356	0.05299999937415123
36306	1270710	110.359	0.05299999937415123
36307	1270745	110.362	0.05299999937415123
36308	1270780	110.364	0.05299999937415123
36309	1270815	110.367	0.05299999937415123
36310	1270850	110.371	0.05299999937415123
36311	1270885	110.374	0.05299999937415123
36312	1270920	110.377	0.05299999937415123
36313	1270955	110.38	0.05299999937415123
36314	1270990	110.382	0.05299999937415123
36315	1271025	110.385	0.05299999937415123
