iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
51132	3834900	711.939	0.06199999898672104
51133	3834975	711.952	0.06199999898672104
51134	3835050	711.967	0.06199999898672104
51135	3835125	711.98	0.06199999898672104
51136	3835200	711.992	0.06199999898672104
51137	3835275	712.005	0.06199999898672104
51138	3835350	712.018	0.06199999898672104
51139	3835425	712.03	0.06199999898672104
51140	3835500	712.043	0.06199999898672104
51141	3835575	712.068	0.06199999898672104
51142	3835650	712.082	0.06199999898672104
51143	3835725	712.094	0.06199999898672104
51144	3835800	712.107	0.06199999898672104
51145	3835875	712.12	0.06199999898672104
51146	3835950	712.134	0.06199999898672104
51147	3836025	712.148	0.06199999898672104
51148	3836100	712.16	0.06199999898672104
51149	3836175	712.177	0.06199999898672104
51150	3836250	712.192	0.06199999898672104
51151	3836325	712.207	0.06199999898672104
51152	3836400	712.22	0.06199999898672104
51153	3836475	712.234	0.06199999898672104
51154	3836550	712.247	0.06199999898672104
51155	3836625	712.26	0.06199999898672104
51156	3836700	712.272	0.06199999898672104
51157	3836775	712.286	0.06199999898672104
51158	3836850	712.299	0.06199999898672104
51159	3836925	712.311	0.06199999898672104
51160	3837000	712.324	0.06199999898672104
51161	3837075	712.336	0.06199999898672104
51162	3837150	712.349	0.06199999898672104
51163	3837225	712.361	0.06199999898672104
51164	3837300	712.373	0.06199999898672104
51165	3837375	712.387	0.06199999898672104
51166	3837450	712.4	0.06199999898672104
51167	3837525	712.413	0.06199999898672104
51168	3837600	712.425	0.06199999898672104
51169	3837675	712.437	0.06199999898672104
51170	3837750	712.45	0.06199999898672104
51171	3837825	712.462	0.06199999898672104
51172	3837900	712.475	0.06199999898672104
51173	3837975	712.488	0.06199999898672104
51174	3838050	712.502	0.06199999898672104
51175	3838125	712.515	0.06199999898672104
51176	3838200	712.528	0.06199999898672104
51177	3838275	712.54	0.06199999898672104
51178	3838350	712.553	0.06199999898672104
51179	3838425	712.567	0.06199999898672104
51180	3838500	712.581	0.06199999898672104
51181	3838575	712.593	0.06199999898672104
51182	3838650	712.605	0.06199999898672104
51183	3838725	712.618	0.06199999898672104
51184	3838800	712.632	0.06199999898672104
51185	3838875	712.646	0.06199999898672104
51186	3838950	712.658	0.06199999898672104
51187	3839025	712.67	0.06199999898672104
51188	3839100	712.684	0.06199999898672104
51189	3839175	712.697	0.06199999898672104
51190	3839250	712.709	0.06199999898672104
51191	3839325	712.722	0.06199999898672104
51192	3839400	712.735	0.06199999898672104
51193	3839475	712.748	0.06199999898672104
51194	3839550	712.762	0.06199999898672104
51195	3839625	712.774	0.06199999898672104
51196	3839700	712.786	0.06199999898672104
51197	3839775	712.8	0.06199999898672104
51198	3839850	712.813	0.06199999898672104
51199	3839925	712.824	0.06199999898672104
51200	3840000	712.837	0.06199999898672104
51201	3840075	712.85	0.06199999898672104
51202	3840150	712.863	0.06199999898672104
51203	3840225	712.875	0.06199999898672104
51204	3840300	712.888	0.06199999898672104
51205	3840375	712.901	0.06199999898672104
51206	3840450	712.914	0.06199999898672104
51207	3840525	712.927	0.06199999898672104
51208	3840600	712.938	0.06199999898672104
51209	3840675	712.951	0.06199999898672104
51210	3840750	712.965	0.06199999898672104
51211	3840825	712.977	0.06199999898672104
51212	3840900	712.989	0.06199999898672104
51213	3840975	713.003	0.06199999898672104
51214	3841050	713.017	0.06199999898672104
51215	3841125	713.03	0.06199999898672104
51216	3841200	713.042	0.06199999898672104
51217	3841275	713.055	0.06199999898672104
51218	3841350	713.083	0.06199999898672104
51219	3841425	713.096	0.06199999898672104
51220	3841500	713.108	0.06199999898672104
51221	3841575	713.12	0.06199999898672104
51222	3841650	713.133	0.06199999898672104
51223	3841725	713.145	0.06199999898672104
51224	3841800	713.156	0.06199999898672104
51225	3841875	713.168	0.06199999898672104
51226	3841950	713.181	0.06199999898672104
51227	3842025	713.193	0.06199999898672104
51228	3842100	713.205	0.06199999898672104
51229	3842175	713.216	0.06199999898672104
51230	3842250	713.229	0.06199999898672104
51231	3842325	713.243	0.06199999898672104
51232	3842400	713.254	0.06199999898672104
51233	3842475	713.266	0.06199999898672104
51234	3842550	713.277	0.06199999898672104
51235	3842625	713.289	0.06199999898672104
51236	3842700	713.302	0.06199999898672104
51237	3842775	713.314	0.06199999898672104
51238	3842850	713.326	0.06199999898672104
51239	3842925	713.337	0.06199999898672104
51240	3843000	713.349	0.06199999898672104
51241	3843075	713.36	0.06199999898672104
51242	3843150	713.372	0.06199999898672104
51243	3843225	713.384	0.06199999898672104
51244	3843300	713.395	0.06199999898672104
51245	3843375	713.408	0.06199999898672104
51246	3843450	713.419	0.06199999898672104
51247	3843525	713.431	0.06199999898672104
51248	3843600	713.442	0.06199999898672104
51249	3843675	713.454	0.06199999898672104
51250	3843750	713.465	0.06199999898672104
51251	3843825	713.477	0.06199999898672104
51252	3843900	713.489	0.06199999898672104
51253	3843975	713.5	0.06199999898672104
51254	3844050	713.512	0.06199999898672104
51255	3844125	713.524	0.06199999898672104
51256	3844200	713.536	0.06199999898672104
51257	3844275	713.548	0.06199999898672104
51258	3844350	713.559	0.06199999898672104
51259	3844425	713.571	0.06199999898672104
51260	3844500	713.583	0.06199999898672104
51261	3844575	713.594	0.06199999898672104
51262	3844650	713.606	0.06199999898672104
51263	3844725	713.618	0.06199999898672104
51264	3844800	713.629	0.06199999898672104
51265	3844875	713.64	0.06199999898672104
51266	3844950	713.653	0.06199999898672104
51267	3845025	713.664	0.06199999898672104
51268	3845100	713.675	0.06199999898672104
51269	3845175	713.687	0.06199999898672104
51270	3845250	713.699	0.06199999898672104
51271	3845325	713.711	0.06199999898672104
51272	3845400	713.722	0.06199999898672104
51273	3845475	713.734	0.06199999898672104
51274	3845550	713.746	0.06199999898672104
51275	3845625	713.757	0.06199999898672104
51276	3845700	713.769	0.06199999898672104
51277	3845775	713.781	0.06199999898672104
51278	3845850	713.792	0.06199999898672104
51279	3845925	713.804	0.06199999898672104
51280	3846000	713.817	0.06199999898672104
51281	3846075	713.829	0.06199999898672104
51282	3846150	713.841	0.06199999898672104
51283	3846225	713.853	0.06199999898672104
51284	3846300	713.866	0.06199999898672104
51285	3846375	713.877	0.06199999898672104
51286	3846450	713.89	0.06199999898672104
51287	3846525	713.902	0.06199999898672104
51288	3846600	713.913	0.06199999898672104
51289	3846675	713.926	0.06199999898672104
51290	3846750	713.937	0.06199999898672104
51291	3846825	713.949	0.06199999898672104
51292	3846900	713.96	0.06199999898672104
51293	3846975	713.973	0.06199999898672104
51294	3847050	713.984	0.06199999898672104
51295	3847125	714.011	0.06199999898672104
51296	3847200	714.022	0.06199999898672104
51297	3847275	714.034	0.06199999898672104
51298	3847350	714.046	0.06199999898672104
51299	3847425	714.057	0.06199999898672104
51300	3847500	714.068	0.06199999898672104
51301	3847575	714.079	0.06199999898672104
51302	3847650	714.091	0.06199999898672104
51303	3847725	714.103	0.06199999898672104
51304	3847800	714.115	0.06199999898672104
51305	3847875	714.127	0.06199999898672104
51306	3847950	714.138	0.06199999898672104
51307	3848025	714.151	0.06199999898672104
51308	3848100	714.164	0.06199999898672104
51309	3848175	714.177	0.06199999898672104
51310	3848250	714.189	0.06199999898672104
51311	3848325	714.201	0.06199999898672104
51312	3848400	714.215	0.06199999898672104
51313	3848475	714.228	0.06199999898672104
51314	3848550	714.241	0.06199999898672104
51315	3848625	714.253	0.06199999898672104
51316	3848700	714.266	0.06199999898672104
51317	3848775	714.279	0.06199999898672104
51318	3848850	714.292	0.06199999898672104
51319	3848925	714.304	0.06199999898672104
51320	3849000	714.317	0.06199999898672104
51321	3849075	714.33	0.06199999898672104
51322	3849150	714.342	0.06199999898672104
51323	3849225	714.356	0.06199999898672104
51324	3849300	714.369	0.06199999898672104
51325	3849375	714.383	0.06199999898672104
51326	3849450	714.396	0.06199999898672104
51327	3849525	714.408	0.06199999898672104
51328	3849600	714.42	0.06199999898672104
51329	3849675	714.433	0.06199999898672104
51330	3849750	714.446	0.06199999898672104
51331	3849825	714.459	0.06199999898672104
51332	3849900	714.47	0.06199999898672104
51333	3849975	714.483	0.06199999898672104
51334	3850050	714.496	0.06199999898672104
51335	3850125	714.508	0.06199999898672104
51336	3850200	714.523	0.06199999898672104
51337	3850275	714.535	0.06199999898672104
51338	3850350	714.548	0.06199999898672104
51339	3850425	714.56	0.06199999898672104
51340	3850500	714.573	0.06199999898672104
51341	3850575	714.585	0.06199999898672104
51342	3850650	714.598	0.06199999898672104
51343	3850725	714.611	0.06199999898672104
51344	3850800	714.623	0.06199999898672104
51345	3850875	714.635	0.06199999898672104
51346	3850950	714.648	0.06199999898672104
51347	3851025	714.66	0.06199999898672104
51348	3851100	714.673	0.06199999898672104
51349	3851175	714.684	0.06199999898672104
51350	3851250	714.698	0.06199999898672104
51351	3851325	714.71	0.06199999898672104
51352	3851400	714.723	0.06199999898672104
51353	3851475	714.735	0.06199999898672104
51354	3851550	714.749	0.06199999898672104
51355	3851625	714.762	0.06199999898672104
51356	3851700	714.775	0.06199999898672104
51357	3851775	714.787	0.06199999898672104
51358	3851850	714.8	0.06199999898672104
51359	3851925	714.814	0.06199999898672104
51360	3852000	714.827	0.06199999898672104
51361	3852075	714.839	0.06199999898672104
51362	3852150	714.851	0.06199999898672104
51363	3852225	714.865	0.06199999898672104
51364	3852300	714.878	0.06199999898672104
51365	3852375	714.891	0.06199999898672104
51366	3852450	714.902	0.06199999898672104
51367	3852525	714.915	0.06199999898672104
51368	3852600	714.929	0.06199999898672104
51369	3852675	714.942	0.06199999898672104
51370	3852750	714.954	0.06199999898672104
51371	3852825	714.982	0.06199999898672104
51372	3852900	714.996	0.06199999898672104
51373	3852975	715.009	0.06199999898672104
51374	3853050	715.021	0.06199999898672104
51375	3853125	715.035	0.06199999898672104
51376	3853200	715.048	0.06199999898672104
51377	3853275	715.061	0.06199999898672104
51378	3853350	715.074	0.06199999898672104
51379	3853425	715.085	0.06199999898672104
51380	3853500	715.098	0.06199999898672104
51381	3853575	715.111	0.06199999898672104
51382	3853650	715.123	0.06199999898672104
51383	3853725	715.135	0.06199999898672104
51384	3853800	715.148	0.06199999898672104
51385	3853875	715.159	0.06199999898672104
51386	3853950	715.171	0.06199999898672104
51387	3854025	715.182	0.06199999898672104
51388	3854100	715.194	0.06199999898672104
51389	3854175	715.206	0.06199999898672104
51390	3854250	715.219	0.06199999898672104
51391	3854325	715.23	0.06199999898672104
51392	3854400	715.243	0.06199999898672104
51393	3854475	715.256	0.06199999898672104
51394	3854550	715.268	0.06199999898672104
51395	3854625	715.28	0.06199999898672104
51396	3854700	715.292	0.06199999898672104
51397	3854775	715.303	0.06199999898672104
51398	3854850	715.316	0.06199999898672104
51399	3854925	715.329	0.06199999898672104
51400	3855000	715.34	0.06199999898672104
51401	3855075	715.352	0.06199999898672104
51402	3855150	715.363	0.06199999898672104
51403	3855225	715.375	0.06199999898672104
51404	3855300	715.387	0.06199999898672104
51405	3855375	715.399	0.06199999898672104
51406	3855450	715.411	0.06199999898672104
51407	3855525	715.422	0.06199999898672104
51408	3855600	715.434	0.06199999898672104
51409	3855675	715.445	0.06199999898672104
51410	3855750	715.456	0.06199999898672104
51411	3855825	715.468	0.06199999898672104
51412	3855900	715.48	0.06199999898672104
51413	3855975	715.491	0.06199999898672104
51414	3856050	715.502	0.06199999898672104
51415	3856125	715.514	0.06199999898672104
51416	3856200	715.526	0.06199999898672104
51417	3856275	715.537	0.06199999898672104
51418	3856350	715.549	0.06199999898672104
51419	3856425	715.56	0.06199999898672104
51420	3856500	715.572	0.06199999898672104
51421	3856575	715.583	0.06199999898672104
51422	3856650	715.596	0.06199999898672104
51423	3856725	715.608	0.06199999898672104
51424	3856800	715.62	0.06199999898672104
51425	3856875	715.632	0.06199999898672104
51426	3856950	715.645	0.06199999898672104
51427	3857025	715.657	0.06199999898672104
51428	3857100	715.668	0.06199999898672104
51429	3857175	715.681	0.06199999898672104
51430	3857250	715.694	0.06199999898672104
51431	3857325	715.705	0.06199999898672104
51432	3857400	715.718	0.06199999898672104
51433	3857475	715.731	0.06199999898672104
51434	3857550	715.742	0.06199999898672104
51435	3857625	715.753	0.06199999898672104
51436	3857700	715.765	0.06199999898672104
51437	3857775	715.776	0.06199999898672104
51438	3857850	715.789	0.06199999898672104
51439	3857925	715.801	0.06199999898672104
51440	3858000	715.812	0.06199999898672104
51441	3858075	715.824	0.06199999898672104
51442	3858150	715.835	0.06199999898672104
51443	3858225	715.846	0.06199999898672104
51444	3858300	715.858	0.06199999898672104
51445	3858375	715.87	0.06199999898672104
51446	3858450	715.883	0.06199999898672104
51447	3858525	715.895	0.06199999898672104
51448	3858600	715.92	0.06199999898672104
51449	3858675	715.932	0.06199999898672104
51450	3858750	715.944	0.06199999898672104
51451	3858825	715.957	0.06199999898672104
51452	3858900	715.969	0.06199999898672104
51453	3858975	715.981	0.06199999898672104
51454	3859050	715.994	0.06199999898672104
51455	3859125	716.006	0.06199999898672104
51456	3859200	716.018	0.06199999898672104
51457	3859275	716.03	0.06199999898672104
51458	3859350	716.042	0.06199999898672104
51459	3859425	716.053	0.06199999898672104
51460	3859500	716.065	0.06199999898672104
51461	3859575	716.077	0.06199999898672104
51462	3859650	716.09	0.06199999898672104
51463	3859725	716.103	0.06199999898672104
51464	3859800	716.115	0.06199999898672104
51465	3859875	716.127	0.06199999898672104
51466	3859950	716.139	0.06199999898672104
51467	3860025	716.151	0.06199999898672104
51468	3860100	716.163	0.06199999898672104
51469	3860175	716.174	0.06199999898672104
51470	3860250	716.186	0.06199999898672104
51471	3860325	716.198	0.06199999898672104
51472	3860400	716.209	0.06199999898672104
51473	3860475	716.22	0.06199999898672104
51474	3860550	716.232	0.06199999898672104
51475	3860625	716.244	0.06199999898672104
51476	3860700	716.255	0.06199999898672104
51477	3860775	716.267	0.06199999898672104
51478	3860850	716.278	0.06199999898672104
51479	3860925	716.289	0.06199999898672104
51480	3861000	716.301	0.06199999898672104
51481	3861075	716.313	0.06199999898672104
51482	3861150	716.324	0.06199999898672104
51483	3861225	716.336	0.06199999898672104
51484	3861300	716.347	0.06199999898672104
51485	3861375	716.359	0.06199999898672104
51486	3861450	716.37	0.06199999898672104
51487	3861525	716.382	0.06199999898672104
51488	3861600	716.394	0.06199999898672104
51489	3861675	716.405	0.06199999898672104
51490	3861750	716.417	0.06199999898672104
51491	3861825	716.429	0.06199999898672104
51492	3861900	716.44	0.06199999898672104
51493	3861975	716.451	0.06199999898672104
51494	3862050	716.463	0.06199999898672104
51495	3862125	716.476	0.06199999898672104
51496	3862200	716.488	0.06199999898672104
51497	3862275	716.5	0.06199999898672104
51498	3862350	716.511	0.06199999898672104
51499	3862425	716.523	0.06199999898672104
51500	3862500	716.535	0.06199999898672104
51501	3862575	716.546	0.06199999898672104
51502	3862650	716.558	0.06199999898672104
51503	3862725	716.57	0.06199999898672104
51504	3862800	716.584	0.06199999898672104
51505	3862875	716.597	0.06199999898672104
51506	3862950	716.609	0.06199999898672104
51507	3863025	716.621	0.06199999898672104
51508	3863100	716.633	0.06199999898672104
