iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
5917	147925	347.943	0.026000000536441803
5918	147950	348.014	0.026000000536441803
5919	147975	348.085	0.026000000536441803
5920	148000	348.154	0.026000000536441803
5921	148025	348.221	0.026000000536441803
5922	148050	348.292	0.026000000536441803
5923	148075	348.367	0.026000000536441803
5924	148100	348.451	0.026000000536441803
5925	148125	348.496	0.026000000536441803
5926	148150	348.542	0.026000000536441803
5927	148175	348.586	0.026000000536441803
5928	148200	348.657	0.026000000536441803
5929	148225	348.731	0.026000000536441803
5930	148250	348.805	0.026000000536441803
5931	148275	348.88	0.026000000536441803
5932	148300	348.948	0.026000000536441803
5933	148325	348.992	0.026000000536441803
5934	148350	349.035	0.026000000536441803
5935	148375	349.081	0.026000000536441803
5936	148400	349.126	0.026000000536441803
5937	148425	349.173	0.026000000536441803
5938	148450	349.218	0.026000000536441803
5939	148475	349.307	0.026000000536441803
5940	148500	349.365	0.026000000536441803
5941	148525	349.413	0.026000000536441803
5942	148550	349.459	0.026000000536441803
5943	148575	349.507	0.026000000536441803
5944	148600	349.555	0.026000000536441803
5945	148625	349.603	0.026000000536441803
5946	148650	349.651	0.026000000536441803
5947	148675	349.702	0.026000000536441803
5948	148700	349.801	0.026000000536441803
5949	148725	349.883	0.026000000536441803
5950	148750	349.934	0.026000000536441803
5951	148775	349.987	0.026000000536441803
5952	148800	350.035	0.026000000536441803
5953	148825	350.087	0.026000000536441803
5954	148850	350.137	0.026000000536441803
5955	148875	350.189	0.026000000536441803
5956	148900	350.239	0.026000000536441803
5957	148925	350.309	0.026000000536441803
5958	148950	350.37	0.026000000536441803
5959	148975	350.421	0.026000000536441803
5960	149000	350.476	0.026000000536441803
5961	149025	350.528	0.026000000536441803
5962	149050	350.58	0.026000000536441803
5963	149075	350.634	0.026000000536441803
5964	149100	350.688	0.026000000536441803
5965	149125	350.756	0.026000000536441803
5966	149150	350.811	0.026000000536441803
5967	149175	350.865	0.026000000536441803
5968	149200	350.922	0.026000000536441803
5969	149225	350.978	0.026000000536441803
5970	149250	351.036	0.026000000536441803
5971	149275	351.108	0.026000000536441803
5972	149300	351.162	0.026000000536441803
5973	149325	351.219	0.026000000536441803
5974	149350	351.29	0.026000000536441803
5975	149375	351.38	0.026000000536441803
5976	149400	351.451	0.026000000536441803
5977	149425	351.532	0.026000000536441803
5978	149450	351.591	0.026000000536441803
5979	149475	351.647	0.026000000536441803
5980	149500	351.704	0.026000000536441803
5981	149525	351.772	0.026000000536441803
5982	149550	351.829	0.026000000536441803
5983	149575	351.886	0.026000000536441803
5984	149600	351.947	0.026000000536441803
5985	149625	352.006	0.026000000536441803
5986	149650	352.076	0.026000000536441803
5987	149675	352.137	0.026000000536441803
5988	149700	352.199	0.026000000536441803
5989	149725	352.259	0.026000000536441803
5990	149750	352.32	0.026000000536441803
5991	149775	352.39	0.026000000536441803
5992	149800	352.451	0.026000000536441803
5993	149825	352.511	0.026000000536441803
5994	149850	352.568	0.026000000536441803
5995	149875	352.644	0.026000000536441803
5996	149900	352.716	0.026000000536441803
5997	149925	352.773	0.026000000536441803
5998	149950	352.849	0.026000000536441803
5999	149975	352.912	0.026000000536441803
6000	150000	352.967	0.026000000536441803
6001	150025	353.022	0.026000000536441803
6002	150050	353.074	0.026000000536441803
6003	150075	353.127	0.026000000536441803
6004	150100	353.189	0.026000000536441803
6005	150125	353.242	0.026000000536441803
6006	150150	353.293	0.026000000536441803
6007	150175	353.346	0.026000000536441803
6008	150200	353.413	0.026000000536441803
6009	150225	353.504	0.026000000536441803
6010	150250	353.562	0.026000000536441803
6011	150275	353.606	0.026000000536441803
6012	150300	353.674	0.026000000536441803
6013	150325	353.743	0.026000000536441803
6014	150350	353.809	0.026000000536441803
6015	150375	353.881	0.026000000536441803
6016	150400	353.933	0.026000000536441803
6017	150425	353.992	0.026000000536441803
6018	150450	354.051	0.026000000536441803
6019	150475	354.11	0.026000000536441803
6020	150500	354.168	0.026000000536441803
6021	150525	354.227	0.026000000536441803
6022	150550	354.285	0.026000000536441803
6023	150575	354.356	0.026000000536441803
6024	150600	354.387	0.026000000536441803
6025	150625	354.418	0.026000000536441803
6026	150650	354.45	0.026000000536441803
6027	150675	354.48	0.026000000536441803
6028	150700	354.511	0.026000000536441803
6029	150725	354.541	0.026000000536441803
6030	150750	354.572	0.026000000536441803
6031	150775	354.601	0.026000000536441803
6032	150800	354.632	0.026000000536441803
6033	150825	354.68	0.026000000536441803
6034	150850	354.736	0.026000000536441803
6035	150875	354.792	0.026000000536441803
6036	150900	354.848	0.026000000536441803
6037	150925	354.904	0.026000000536441803
6038	150950	354.96	0.026000000536441803
6039	150975	355.016	0.026000000536441803
6040	151000	355.073	0.026000000536441803
6041	151025	355.13	0.026000000536441803
6042	151050	355.179	0.026000000536441803
6043	151075	355.209	0.026000000536441803
6044	151100	355.241	0.026000000536441803
6045	151125	355.273	0.027000000700354576
6046	151150	355.304	0.027000000700354576
6047	151175	355.337	0.027000000700354576
6048	151200	355.37	0.027000000700354576
6049	151225	355.402	0.027000000700354576
6050	151250	355.436	0.027000000700354576
6051	151275	355.468	0.027000000700354576
6052	151300	355.499	0.027000000700354576
6053	151325	355.532	0.027000000700354576
6054	151350	355.565	0.027000000700354576
6055	151375	355.597	0.027000000700354576
6056	151400	355.63	0.027000000700354576
6057	151425	355.661	0.027000000700354576
6058	151450	355.693	0.027000000700354576
6059	151475	355.736	0.027000000700354576
6060	151500	355.795	0.027000000700354576
6061	151525	355.848	0.027000000700354576
6062	151550	355.882	0.027000000700354576
6063	151575	355.915	0.027000000700354576
6064	151600	355.949	0.027000000700354576
6065	151625	355.982	0.027000000700354576
6066	151650	356.015	0.027000000700354576
6067	151675	356.051	0.027000000700354576
6068	151700	356.084	0.027000000700354576
6069	151725	356.118	0.027000000700354576
6070	151750	356.179	0.027000000700354576
6071	151775	356.239	0.027000000700354576
6072	151800	356.299	0.027000000700354576
6073	151825	356.36	0.027000000700354576
6074	151850	356.406	0.027000000700354576
6075	151875	356.44	0.027000000700354576
6076	151900	356.473	0.027000000700354576
6077	151925	356.505	0.027000000700354576
6078	151950	356.538	0.027000000700354576
6079	151975	356.57	0.027000000700354576
6080	152000	356.621	0.027000000700354576
6081	152025	356.681	0.027000000700354576
6082	152050	356.741	0.027000000700354576
6083	152075	356.801	0.027000000700354576
6084	152100	356.851	0.027000000700354576
6085	152125	356.906	0.027000000700354576
6086	152150	356.967	0.027000000700354576
6087	152175	357.027	0.027000000700354576
6088	152200	357.087	0.027000000700354576
6089	152225	357.147	0.027000000700354576
6090	152250	357.206	0.027000000700354576
6091	152275	357.267	0.027000000700354576
6092	152300	357.327	0.027000000700354576
6093	152325	357.387	0.027000000700354576
6094	152350	357.442	0.027000000700354576
6095	152375	357.476	0.027000000700354576
6096	152400	357.509	0.027000000700354576
6097	152425	357.543	0.027000000700354576
6098	152450	357.576	0.027000000700354576
6099	152475	357.61	0.027000000700354576
6100	152500	357.644	0.027000000700354576
6101	152525	357.677	0.027000000700354576
6102	152550	357.709	0.027000000700354576
6103	152575	357.742	0.027000000700354576
6104	152600	357.775	0.027000000700354576
6105	152625	357.809	0.027000000700354576
6106	152650	357.841	0.027000000700354576
6107	152675	357.874	0.027000000700354576
6108	152700	357.907	0.027000000700354576
6109	152725	357.939	0.027000000700354576
6110	152750	357.972	0.027000000700354576
6111	152775	358.021	0.027000000700354576
6112	152800	358.08	0.027000000700354576
6113	152825	358.14	0.027000000700354576
6114	152850	358.2	0.027000000700354576
6115	152875	358.26	0.027000000700354576
6116	152900	358.3	0.027000000700354576
6117	152925	358.333	0.027000000700354576
6118	152950	358.369	0.027000000700354576
6119	152975	358.403	0.027000000700354576
6120	153000	358.437	0.027000000700354576
6121	153025	358.472	0.027000000700354576
6122	153050	358.505	0.027000000700354576
6123	153075	358.537	0.027000000700354576
6124	153100	358.57	0.027000000700354576
6125	153125	358.602	0.027000000700354576
6126	153150	358.634	0.027000000700354576
6127	153175	358.693	0.027000000700354576
6128	153200	358.796	0.027000000700354576
6129	153225	358.851	0.027000000700354576
6130	153250	358.907	0.027000000700354576
6131	153275	358.962	0.027000000700354576
6132	153300	359.018	0.027000000700354576
6133	153325	359.074	0.027000000700354576
6134	153350	359.107	0.027000000700354576
6135	153375	359.138	0.027000000700354576
6136	153400	359.171	0.027000000700354576
6137	153425	359.227	0.027000000700354576
6138	153450	359.284	0.027000000700354576
6139	153475	359.341	0.027000000700354576
6140	153500	359.398	0.027000000700354576
6141	153525	359.465	0.027000000700354576
6142	153550	359.523	0.027000000700354576
6143	153575	359.579	0.027000000700354576
6144	153600	359.637	0.027000000700354576
6145	153625	359.693	0.027000000700354576
6146	153650	359.725	0.027000000700354576
6147	153675	359.758	0.027000000700354576
6148	153700	359.792	0.027000000700354576
6149	153725	359.823	0.027000000700354576
6150	153750	359.856	0.027000000700354576
6151	153775	359.891	0.027000000700354576
6152	153800	359.937	0.027000000700354576
6153	153825	359.996	0.027000000700354576
6154	153850	360.047	0.027000000700354576
6155	153875	360.083	0.027000000700354576
6156	153900	360.117	0.027000000700354576
6157	153925	360.151	0.027000000700354576
6158	153950	360.185	0.027000000700354576
6159	153975	360.218	0.027000000700354576
6160	154000	360.251	0.027000000700354576
6161	154025	360.287	0.027000000700354576
6162	154050	360.322	0.027000000700354576
6163	154075	360.356	0.027000000700354576
6164	154100	360.392	0.027000000700354576
6165	154125	360.426	0.027000000700354576
6166	154150	360.459	0.027000000700354576
6167	154175	360.495	0.027000000700354576
6168	154200	360.529	0.027000000700354576
6169	154225	360.563	0.027000000700354576
6170	154250	360.597	0.027000000700354576
6171	154275	360.632	0.027000000700354576
6172	154300	360.665	0.027000000700354576
6173	154325	360.7	0.027000000700354576
6174	154350	360.734	0.027000000700354576
6175	154375	360.768	0.027000000700354576
6176	154400	360.803	0.027000000700354576
6177	154425	360.838	0.027000000700354576
6178	154450	360.874	0.027000000700354576
6179	154475	360.911	0.027000000700354576
6180	154500	360.946	0.027000000700354576
6181	154525	360.979	0.027000000700354576
6182	154550	361.015	0.027000000700354576
6183	154575	361.049	0.027000000700354576
6184	154600	361.083	0.027000000700354576
6185	154625	361.12	0.027000000700354576
6186	154650	361.155	0.027000000700354576
6187	154675	361.188	0.027000000700354576
6188	154700	361.226	0.027000000700354576
6189	154725	361.285	0.027000000700354576
6190	154750	361.345	0.027000000700354576
6191	154775	361.406	0.027000000700354576
6192	154800	361.466	0.027000000700354576
6193	154825	361.526	0.027000000700354576
6194	154850	361.586	0.027000000700354576
6195	154875	361.646	0.027000000700354576
6196	154900	361.707	0.027000000700354576
6197	154925	361.767	0.027000000700354576
6198	154950	361.818	0.027000000700354576
6199	154975	361.852	0.027000000700354576
6200	155000	361.885	0.027000000700354576
6201	155025	361.919	0.027000000700354576
6202	155050	361.953	0.027000000700354576
6203	155075	361.986	0.027000000700354576
6204	155100	362.019	0.027000000700354576
6205	155125	362.052	0.027000000700354576
6206	155150	362.085	0.027000000700354576
6207	155175	362.119	0.027000000700354576
6208	155200	362.176	0.027000000700354576
6209	155225	362.239	0.027000000700354576
6210	155250	362.3	0.027000000700354576
6211	155275	362.39	0.027000000700354576
6212	155300	362.422	0.027000000700354576
6213	155325	362.456	0.027000000700354576
6214	155350	362.487	0.027000000700354576
6215	155375	362.518	0.027000000700354576
6216	155400	362.548	0.027000000700354576
6217	155425	362.579	0.027000000700354576
6218	155450	362.611	0.027000000700354576
6219	155475	362.65	0.027000000700354576
6220	155500	362.707	0.027000000700354576
6221	155525	362.766	0.027000000700354576
6222	155550	362.824	0.027000000700354576
6223	155575	362.868	0.027000000700354576
6224	155600	362.901	0.027000000700354576
6225	155625	362.96	0.027000000700354576
6226	155650	363.019	0.027000000700354576
6227	155675	363.077	0.027000000700354576
6228	155700	363.136	0.027000000700354576
6229	155725	363.195	0.027000000700354576
6230	155750	363.255	0.027000000700354576
6231	155775	363.312	0.027000000700354576
6232	155800	363.372	0.027000000700354576
6233	155825	363.409	0.027000000700354576
6234	155850	363.445	0.027000000700354576
6235	155875	363.48	0.027000000700354576
6236	155900	363.513	0.027000000700354576
6237	155925	363.549	0.027000000700354576
6238	155950	363.583	0.027000000700354576
6239	155975	363.617	0.027000000700354576
6240	156000	363.653	0.027000000700354576
6241	156025	363.688	0.027000000700354576
6242	156050	363.722	0.027000000700354576
6243	156075	363.759	0.027000000700354576
6244	156100	363.794	0.027000000700354576
6245	156125	363.831	0.027000000700354576
6246	156150	363.866	0.027000000700354576
6247	156175	363.901	0.027000000700354576
6248	156200	363.936	0.027000000700354576
6249	156225	363.971	0.027000000700354576
6250	156250	364.007	0.027000000700354576
6251	156275	364.045	0.027000000700354576
6252	156300	364.081	0.027000000700354576
6253	156325	364.116	0.027000000700354576
6254	156350	364.155	0.027000000700354576
6255	156375	364.192	0.027000000700354576
6256	156400	364.228	0.027000000700354576
6257	156425	364.268	0.027000000700354576
6258	156450	364.306	0.027000000700354576
6259	156475	364.346	0.027000000700354576
6260	156500	364.384	0.027000000700354576
6261	156525	364.421	0.027000000700354576
6262	156550	364.46	0.027000000700354576
6263	156575	364.496	0.027000000700354576
6264	156600	364.535	0.027000000700354576
6265	156625	364.6	0.027000000700354576
6266	156650	364.664	0.027000000700354576
6267	156675	364.728	0.027000000700354576
6268	156700	364.793	0.027000000700354576
6269	156725	364.839	0.027000000700354576
6270	156750	364.875	0.027000000700354576
6271	156775	364.911	0.027000000700354576
6272	156800	364.949	0.027000000700354576
6273	156825	364.986	0.027000000700354576
6274	156850	365.024	0.027000000700354576
6275	156875	365.062	0.027000000700354576
6276	156900	365.099	0.027000000700354576
6277	156925	365.136	0.027000000700354576
6278	156950	365.174	0.027000000700354576
6279	156975	365.291	0.027000000700354576
6280	157000	365.355	0.027000000700354576
6281	157025	365.419	0.027000000700354576
6282	157050	365.483	0.027000000700354576
6283	157075	365.519	0.027000000700354576
6284	157100	365.555	0.027000000700354576
6285	157125	365.592	0.027000000700354576
6286	157150	365.628	0.027000000700354576
6287	157175	365.664	0.027000000700354576
6288	157200	365.727	0.027000000700354576
6289	157225	365.793	0.027000000700354576
6290	157250	365.858	0.027000000700354576
6291	157275	365.923	0.027000000700354576
6292	157300	365.977	0.027000000700354576
6293	157325	366.015	0.027000000700354576
6294	157350	366.052	0.027000000700354576
6295	157375	366.092	0.027000000700354576
