iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
88062	2201550	286.907	0.06700000166893005
88063	2201575	286.911	0.06700000166893005
88064	2201600	286.915	0.06700000166893005
88065	2201625	286.919	0.06700000166893005
88066	2201650	286.922	0.06700000166893005
88067	2201675	286.926	0.06700000166893005
88068	2201700	286.931	0.06700000166893005
88069	2201725	286.935	0.06700000166893005
88070	2201750	286.939	0.06700000166893005
88071	2201775	286.942	0.06700000166893005
88072	2201800	286.946	0.06700000166893005
88073	2201825	286.95	0.06700000166893005
88074	2201850	286.953	0.06700000166893005
88075	2201875	286.957	0.06700000166893005
88076	2201900	286.96	0.06700000166893005
88077	2201925	286.964	0.06700000166893005
88078	2201950	286.967	0.06700000166893005
88079	2201975	286.972	0.06700000166893005
88080	2202000	286.975	0.06700000166893005
88081	2202025	286.979	0.06700000166893005
88082	2202050	286.983	0.06700000166893005
88083	2202075	286.987	0.06700000166893005
88084	2202100	286.991	0.06700000166893005
88085	2202125	286.994	0.06700000166893005
88086	2202150	286.998	0.06700000166893005
88087	2202175	287.001	0.06700000166893005
88088	2202200	287.005	0.06700000166893005
88089	2202225	287.01	0.06700000166893005
88090	2202250	287.014	0.06700000166893005
88091	2202275	287.017	0.06700000166893005
88092	2202300	287.02	0.06700000166893005
88093	2202325	287.024	0.06700000166893005
88094	2202350	287.028	0.06700000166893005
88095	2202375	287.031	0.06700000166893005
88096	2202400	287.035	0.06700000166893005
88097	2202425	287.039	0.06700000166893005
88098	2202450	287.043	0.06700000166893005
88099	2202475	287.046	0.06700000166893005
88100	2202500	287.05	0.06700000166893005
88101	2202525	287.055	0.06700000166893005
88102	2202550	287.059	0.06700000166893005
88103	2202575	287.062	0.06700000166893005
88104	2202600	287.065	0.06700000166893005
88105	2202625	287.069	0.06700000166893005
88106	2202650	287.072	0.06700000166893005
88107	2202675	287.076	0.06700000166893005
88108	2202700	287.08	0.06700000166893005
88109	2202725	287.084	0.06700000166893005
88110	2202750	287.087	0.06700000166893005
88111	2202775	287.092	0.06700000166893005
88112	2202800	287.096	0.06700000166893005
88113	2202825	287.099	0.06700000166893005
88114	2202850	287.103	0.06700000166893005
88115	2202875	287.107	0.06700000166893005
88116	2202900	287.11	0.06700000166893005
88117	2202925	287.114	0.06700000166893005
88118	2202950	287.117	0.06700000166893005
88119	2202975	287.121	0.06700000166893005
88120	2203000	287.125	0.06700000166893005
88121	2203025	287.128	0.06700000166893005
88122	2203050	287.14	0.06700000166893005
88123	2203075	287.143	0.06700000166893005
88124	2203100	287.147	0.06700000166893005
88125	2203125	287.151	0.06700000166893005
88126	2203150	287.155	0.06700000166893005
88127	2203175	287.158	0.06700000166893005
88128	2203200	287.162	0.06700000166893005
88129	2203225	287.166	0.06700000166893005
88130	2203250	287.17	0.06700000166893005
88131	2203275	287.192	0.06700000166893005
88132	2203300	287.195	0.06700000166893005
88133	2203325	287.199	0.06700000166893005
88134	2203350	287.203	0.06700000166893005
88135	2203375	287.207	0.06700000166893005
88136	2203400	287.21	0.06700000166893005
88137	2203425	287.227	0.06700000166893005
88138	2203450	287.231	0.06700000166893005
88139	2203475	287.235	0.06700000166893005
88140	2203500	287.239	0.06700000166893005
88141	2203525	287.243	0.06700000166893005
88142	2203550	287.247	0.06700000166893005
88143	2203575	287.25	0.06700000166893005
88144	2203600	287.254	0.06700000166893005
88145	2203625	287.258	0.06700000166893005
88146	2203650	287.262	0.06700000166893005
88147	2203675	287.266	0.06700000166893005
88148	2203700	287.27	0.06700000166893005
88149	2203725	287.273	0.06700000166893005
88150	2203750	287.277	0.06700000166893005
88151	2203775	287.281	0.06700000166893005
88152	2203800	287.29	0.06700000166893005
88153	2203825	287.293	0.06700000166893005
88154	2203850	287.297	0.06700000166893005
88155	2203875	287.301	0.06700000166893005
88156	2203900	287.304	0.06700000166893005
88157	2203925	287.308	0.06700000166893005
88158	2203950	287.312	0.06700000166893005
88159	2203975	287.316	0.06700000166893005
88160	2204000	287.32	0.06700000166893005
88161	2204025	287.323	0.06700000166893005
88162	2204050	287.327	0.06700000166893005
88163	2204075	287.33	0.06700000166893005
88164	2204100	287.334	0.06700000166893005
88165	2204125	287.338	0.06700000166893005
88166	2204150	287.341	0.06700000166893005
88167	2204175	287.345	0.06700000166893005
88168	2204200	287.349	0.06700000166893005
88169	2204225	287.353	0.06700000166893005
88170	2204250	287.357	0.06700000166893005
88171	2204275	287.36	0.06700000166893005
88172	2204300	287.364	0.06700000166893005
88173	2204325	287.368	0.06700000166893005
88174	2204350	287.372	0.06700000166893005
88175	2204375	287.376	0.06700000166893005
88176	2204400	287.379	0.06700000166893005
88177	2204425	287.383	0.06700000166893005
88178	2204450	287.391	0.06700000166893005
88179	2204475	287.395	0.06700000166893005
88180	2204500	287.399	0.06700000166893005
88181	2204525	287.403	0.06700000166893005
88182	2204550	287.407	0.06700000166893005
88183	2204575	287.411	0.06700000166893005
88184	2204600	287.414	0.06700000166893005
88185	2204625	287.418	0.06700000166893005
88186	2204650	287.424	0.06700000166893005
88187	2204675	287.428	0.06700000166893005
88188	2204700	287.432	0.06700000166893005
88189	2204725	287.436	0.06700000166893005
88190	2204750	287.44	0.06700000166893005
88191	2204775	287.443	0.06700000166893005
88192	2204800	287.447	0.06700000166893005
88193	2204825	287.451	0.06700000166893005
88194	2204850	287.455	0.06700000166893005
88195	2204875	287.458	0.06700000166893005
88196	2204900	287.462	0.06700000166893005
88197	2204925	287.466	0.06700000166893005
88198	2204950	287.469	0.06700000166893005
88199	2204975	287.473	0.06700000166893005
88200	2205000	287.477	0.06700000166893005
88201	2205025	287.481	0.06700000166893005
88202	2205050	287.485	0.06700000166893005
88203	2205075	287.493	0.06700000166893005
88204	2205100	287.497	0.06700000166893005
88205	2205125	287.501	0.06700000166893005
88206	2205150	287.504	0.06700000166893005
88207	2205175	287.508	0.06700000166893005
88208	2205200	287.512	0.06700000166893005
88209	2205225	287.516	0.06700000166893005
88210	2205250	287.519	0.06700000166893005
88211	2205275	287.524	0.06700000166893005
88212	2205300	287.527	0.06700000166893005
88213	2205325	287.531	0.06700000166893005
88214	2205350	287.535	0.06700000166893005
88215	2205375	287.539	0.06700000166893005
88216	2205400	287.543	0.06700000166893005
88217	2205425	287.547	0.06700000166893005
88218	2205450	287.551	0.06700000166893005
88219	2205475	287.555	0.06700000166893005
88220	2205500	287.558	0.06700000166893005
88221	2205525	287.562	0.06700000166893005
88222	2205550	287.566	0.06700000166893005
88223	2205575	287.57	0.06700000166893005
88224	2205600	287.574	0.06700000166893005
88225	2205625	287.578	0.06700000166893005
88226	2205650	287.582	0.06700000166893005
88227	2205675	287.585	0.06700000166893005
88228	2205700	287.593	0.06700000166893005
88229	2205725	287.597	0.06700000166893005
88230	2205750	287.601	0.06700000166893005
88231	2205775	287.605	0.06700000166893005
88232	2205800	287.608	0.06700000166893005
88233	2205825	287.612	0.06700000166893005
88234	2205850	287.615	0.06700000166893005
88235	2205875	287.619	0.06700000166893005
88236	2205900	287.623	0.06700000166893005
88237	2205925	287.626	0.06700000166893005
88238	2205950	287.63	0.06700000166893005
88239	2205975	287.634	0.06700000166893005
88240	2206000	287.638	0.06700000166893005
88241	2206025	287.642	0.06700000166893005
88242	2206050	287.645	0.06700000166893005
88243	2206075	287.649	0.06700000166893005
88244	2206100	287.653	0.06700000166893005
88245	2206125	287.657	0.06700000166893005
88246	2206150	287.66	0.06700000166893005
88247	2206175	287.664	0.06700000166893005
88248	2206200	287.668	0.06700000166893005
88249	2206225	287.672	0.06700000166893005
88250	2206250	287.676	0.06700000166893005
88251	2206275	287.68	0.06700000166893005
88252	2206300	287.683	0.06700000166893005
88253	2206325	287.687	0.06700000166893005
88254	2206350	287.695	0.06700000166893005
88255	2206375	287.699	0.06700000166893005
88256	2206400	287.702	0.06700000166893005
88257	2206425	287.706	0.06700000166893005
88258	2206450	287.71	0.06700000166893005
88259	2206475	287.713	0.06700000166893005
88260	2206500	287.717	0.06700000166893005
88261	2206525	287.721	0.06700000166893005
88262	2206550	287.725	0.06700000166893005
88263	2206575	287.728	0.06700000166893005
88264	2206600	287.732	0.06700000166893005
88265	2206625	287.736	0.06700000166893005
88266	2206650	287.74	0.06700000166893005
88267	2206675	287.744	0.06700000166893005
88268	2206700	287.747	0.06700000166893005
88269	2206725	287.751	0.06700000166893005
88270	2206750	287.754	0.06700000166893005
88271	2206775	287.758	0.06700000166893005
88272	2206800	287.762	0.06700000166893005
88273	2206825	287.766	0.06700000166893005
88274	2206850	287.769	0.06700000166893005
88275	2206875	287.773	0.06700000166893005
88276	2206900	287.777	0.06700000166893005
88277	2206925	287.781	0.06700000166893005
88278	2206950	287.785	0.06700000166893005
88279	2206975	287.788	0.06700000166893005
88280	2207000	287.798	0.06700000166893005
88281	2207025	287.809	0.06700000166893005
88282	2207050	287.812	0.06700000166893005
88283	2207075	287.816	0.06700000166893005
88284	2207100	287.82	0.06700000166893005
88285	2207125	287.824	0.06700000166893005
88286	2207150	287.827	0.06700000166893005
88287	2207175	287.831	0.06700000166893005
88288	2207200	287.835	0.06700000166893005
88289	2207225	287.839	0.06700000166893005
88290	2207250	287.842	0.06700000166893005
88291	2207275	287.847	0.06700000166893005
88292	2207300	287.85	0.06700000166893005
88293	2207325	287.854	0.06700000166893005
88294	2207350	287.858	0.06700000166893005
88295	2207375	287.862	0.06700000166893005
88296	2207400	287.865	0.06700000166893005
88297	2207425	287.869	0.06700000166893005
88298	2207450	287.873	0.06700000166893005
88299	2207475	287.877	0.06700000166893005
88300	2207500	287.881	0.06700000166893005
88301	2207525	287.884	0.06700000166893005
88302	2207550	287.888	0.06700000166893005
88303	2207575	287.897	0.06700000166893005
88304	2207600	287.9	0.06700000166893005
88305	2207625	287.904	0.06700000166893005
88306	2207650	287.908	0.06700000166893005
88307	2207675	287.911	0.06700000166893005
88308	2207700	287.915	0.06700000166893005
88309	2207725	287.919	0.06700000166893005
88310	2207750	287.922	0.06700000166893005
88311	2207775	287.926	0.06700000166893005
88312	2207800	287.929	0.06700000166893005
88313	2207825	287.933	0.06700000166893005
88314	2207850	287.937	0.06700000166893005
88315	2207875	287.941	0.06700000166893005
88316	2207900	287.945	0.06700000166893005
88317	2207925	287.949	0.06700000166893005
88318	2207950	287.952	0.06700000166893005
88319	2207975	287.956	0.06700000166893005
88320	2208000	287.96	0.06700000166893005
88321	2208025	287.964	0.06700000166893005
88322	2208050	287.968	0.06700000166893005
88323	2208075	287.972	0.06700000166893005
88324	2208100	287.976	0.06700000166893005
88325	2208125	287.98	0.06700000166893005
88326	2208150	287.984	0.06700000166893005
88327	2208175	287.988	0.06700000166893005
88328	2208200	287.991	0.06700000166893005
88329	2208225	288.0	0.06700000166893005
88330	2208250	288.004	0.06700000166893005
88331	2208275	288.008	0.06700000166893005
88332	2208300	288.011	0.06700000166893005
88333	2208325	288.015	0.06700000166893005
88334	2208350	288.019	0.06700000166893005
88335	2208375	288.023	0.06700000166893005
88336	2208400	288.027	0.06700000166893005
88337	2208425	288.03	0.06700000166893005
88338	2208450	288.034	0.06700000166893005
88339	2208475	288.038	0.06700000166893005
88340	2208500	288.042	0.06700000166893005
88341	2208525	288.045	0.06700000166893005
88342	2208550	288.049	0.06700000166893005
88343	2208575	288.053	0.06700000166893005
88344	2208600	288.057	0.06700000166893005
88345	2208625	288.061	0.06700000166893005
88346	2208650	288.065	0.06700000166893005
88347	2208675	288.068	0.06700000166893005
88348	2208700	288.072	0.06700000166893005
88349	2208725	288.076	0.06700000166893005
88350	2208750	288.08	0.06700000166893005
88351	2208775	288.083	0.06700000166893005
88352	2208800	288.087	0.06700000166893005
88353	2208825	288.091	0.06700000166893005
88354	2208850	288.099	0.06700000166893005
88355	2208875	288.103	0.06700000166893005
88356	2208900	288.107	0.06700000166893005
88357	2208925	288.111	0.06700000166893005
88358	2208950	288.114	0.06700000166893005
88359	2208975	288.118	0.06700000166893005
88360	2209000	288.122	0.06700000166893005
88361	2209025	288.126	0.06700000166893005
88362	2209050	288.129	0.06700000166893005
88363	2209075	288.133	0.06700000166893005
88364	2209100	288.136	0.06700000166893005
88365	2209125	288.14	0.06700000166893005
88366	2209150	288.144	0.06700000166893005
88367	2209175	288.148	0.06700000166893005
88368	2209200	288.152	0.06700000166893005
88369	2209225	288.156	0.06700000166893005
88370	2209250	288.16	0.06700000166893005
88371	2209275	288.163	0.06700000166893005
88372	2209300	288.167	0.06700000166893005
88373	2209325	288.173	0.06700000166893005
88374	2209350	288.177	0.06700000166893005
88375	2209375	288.181	0.06700000166893005
88376	2209400	288.185	0.06700000166893005
88377	2209425	288.188	0.06700000166893005
88378	2209450	288.192	0.06700000166893005
88379	2209475	288.2	0.06700000166893005
88380	2209500	288.204	0.06700000166893005
88381	2209525	288.208	0.06700000166893005
88382	2209550	288.213	0.06700000166893005
88383	2209575	288.216	0.06700000166893005
88384	2209600	288.22	0.06700000166893005
88385	2209625	288.224	0.06700000166893005
88386	2209650	288.228	0.06700000166893005
88387	2209675	288.231	0.06700000166893005
88388	2209700	288.235	0.06700000166893005
88389	2209725	288.239	0.06700000166893005
88390	2209750	288.243	0.06700000166893005
88391	2209775	288.246	0.06700000166893005
88392	2209800	288.25	0.06700000166893005
88393	2209825	288.255	0.06700000166893005
88394	2209850	288.259	0.06700000166893005
88395	2209875	288.262	0.06700000166893005
88396	2209900	288.266	0.06700000166893005
88397	2209925	288.269	0.06700000166893005
88398	2209950	288.273	0.06700000166893005
88399	2209975	288.277	0.06700000166893005
88400	2210000	288.281	0.06700000166893005
88401	2210025	288.285	0.06700000166893005
88402	2210050	288.288	0.06700000166893005
88403	2210075	288.293	0.06700000166893005
88404	2210100	288.302	0.06700000166893005
88405	2210125	288.305	0.06700000166893005
88406	2210150	288.309	0.06700000166893005
88407	2210175	288.313	0.06700000166893005
88408	2210200	288.317	0.06700000166893005
88409	2210225	288.321	0.06700000166893005
88410	2210250	288.324	0.06700000166893005
88411	2210275	288.328	0.06700000166893005
88412	2210300	288.334	0.06700000166893005
88413	2210325	288.338	0.06700000166893005
88414	2210350	288.342	0.06700000166893005
88415	2210375	288.346	0.06700000166893005
88416	2210400	288.349	0.06700000166893005
88417	2210425	288.353	0.06700000166893005
88418	2210450	288.357	0.06700000166893005
88419	2210475	288.361	0.06700000166893005
88420	2210500	288.365	0.06700000166893005
88421	2210525	288.369	0.06700000166893005
88422	2210550	288.374	0.06700000166893005
88423	2210575	288.378	0.06700000166893005
88424	2210600	288.382	0.06700000166893005
88425	2210625	288.393	0.06700000166893005
88426	2210650	288.397	0.06700000166893005
88427	2210675	288.415	0.06700000166893005
88428	2210700	288.419	0.06700000166893005
88429	2210725	288.423	0.06700000166893005
88430	2210750	288.427	0.06700000166893005
88431	2210775	288.43	0.06700000166893005
88432	2210800	288.434	0.06700000166893005
88433	2210825	288.437	0.06700000166893005
88434	2210850	288.441	0.06700000166893005
88435	2210875	288.445	0.06700000166893005
88436	2210900	288.448	0.06700000166893005
88437	2210925	288.453	0.06700000166893005
88438	2210950	288.457	0.06700000166893005
